name_E,H3k4me3_E
chr1_109841804_109842152,3.6781059999999997
chr1_110626726_110627062,10.064008
chr1_110879130_110879445,19.417105
chr1_111735402_111735659,9.270415
chr1_111735691_111736003,9.270415
chr1_112050044_112050594,9.899656
chr1_112058341_112058601,10.315608000000001
chr1_112058803_112059167,10.315608000000001
chr1_112135698_112135869,8.259291000000001
chr1_112163412_112163797,13.424937
chr1_112163826_112164071,13.424937
chr1_113584893_113585079,3.960809
chr1_11376903_11377179,12.451977000000001
chr1_114656563_114656717,5.640172
chr1_115052481_115052766,23.581774
chr1_115605190_115605611,8.248116
chr1_115641281_115641604,11.641746000000001
chr1_115732772_115733197,13.002373
chr1_115873164_115873576,15.252364
chr1_116088478_116088732,4.275812999999999
chr1_116370977_116371565,6.477358000000001
chr1_116520279_116520650,28.8190945
chr1_116918925_116919548,17.211624
chr1_116920378_116921129,17.211624
chr1_117047053_117047428,2.1133349999999997
chr1_117050808_117051139,2.1133349999999997
chr1_117051576_117051921,3.4295235
chr1_117111804_117112156,13.58704
chr1_117112460_117112738,13.58704
chr1_1173386_1173736,3.499074
chr1_117421623_117422020,9.526647
chr1_117422443_117422644,9.526647
chr1_11753086_11753651,1.8682900000000002
chr1_118197244_118197521,3.341257
chr1_118197868_118198044,3.341257
chr1_118198788_118199247,5.299004
chr1_11968510_11969143,15.372936
chr1_120147764_120147961,5.0344120000000006
chr1_120255895_120256325,22.504215
chr1_12546528_12546819,1.680922
chr1_12609717_12610039,15.031315
chr1_12675687_12675874,17.395318
chr1_1368471_1368786,8.435031
chr1_14027926_14028325,15.222560999999999
chr1_14029077_14029879,15.222560999999999
chr1_142538903_142539547,10.446434
chr1_144533627_144534178,8.5783305
chr1_144536201_144536370,3.54615
chr1_144908312_144908601,7.6145565
chr1_144908806_144909147,8.821610666666666
chr1_144927217_144927550,38.024464
chr1_145009158_145009716,11.198974000000002
chr1_145012331_145013054,5.368669000000001
chr1_145023690_145024549,5.368669000000001
chr1_145042783_145043227,7.9303065
chr1_145090155_145090603,7.658258
chr1_145092450_145092883,10.692639
chr1_145113904_145114998,1.9790299999999998
chr1_145437595_145437817,24.547107
chr1_145455122_145455741,7.542292
chr1_14765058_14765382,2.034007
chr1_147775754_147775884,14.148447
chr1_147806841_147807184,13.816196
chr1_148000699_148000802,7.1583559999999995
chr1_14843752_14844090,3.9431760000000002
chr1_149215297_149215704,3.6742230000000005
chr1_14926383_14926731,7.666245
chr1_149981648_149981889,23.901484
chr1_150135231_150135764,8.583141
chr1_150185878_150186128,15.060001000000002
chr1_150294873_150295138,26.32845
chr1_150577042_150577503,14.479707000000001
chr1_150585815_150586394,5.792508
chr1_150592182_150592667,3.765248
chr1_15059594_15059681,13.132197
chr1_150600412_150600701,22.4725085
chr1_150949569_150950014,13.318887
chr1_151166314_151166527,22.06521
chr1_151168297_151168505,22.06521
chr1_151172142_151172526,22.06521
chr1_151172620_151173197,22.06521
chr1_151284018_151284391,5.366092
chr1_151445792_151446161,10.698125
chr1_151485676_151485841,10.982711
chr1_151486181_151486300,10.982711
chr1_151916920_151917624,9.489554
chr1_151918898_151919222,9.489554
chr1_151945068_151945221,13.904901
chr1_151960875_151961433,23.548764000000002
chr1_151961675_151962369,23.548764000000002
chr1_151968368_151968560,13.547682
chr1_152006910_152007460,41.007567
chr1_152007615_152008057,41.007567
chr1_152010545_152011004,41.007567
chr1_152022022_152022514,10.431811999999999
chr1_15240254_15240560,5.250958
chr1_153488459_153488748,9.812408
chr1_153504746_153504953,31.618381
chr1_153541018_153541368,26.075468
chr1_153545866_153546049,5.278931
chr1_153583449_153583810,40.837562
chr1_153936554_153936861,21.319144
chr1_154154606_154155027,20.756475
chr1_154166147_154166533,5.297815
chr1_154299137_154299452,15.584007000000001
chr1_154391539_154392211,4.269128
chr1_154392646_154393050,4.269128
chr1_154397743_154397997,2.379941
chr1_154404273_154404562,2.379941
chr1_154405181_154405498,2.379941
chr1_154579303_154579782,21.640624
chr1_154582047_154582244,21.640624
chr1_154910155_154910399,20.699825
chr1_154972628_154972915,16.604514
chr1_154973036_154973200,16.604514
chr1_154973335_154973935,16.604514
chr1_154977099_154977253,16.604514
chr1_154978035_154978657,16.604514
chr1_154979104_154979305,16.604514
chr1_155098409_155098801,21.80404
chr1_155535083_155535193,20.832759
chr1_15572643_15572853,6.736185000000001
chr1_155944562_155945214,18.191323999999998
chr1_155945743_155946196,18.191323999999998
chr1_155946363_155946660,18.191323999999998
chr1_156066868_156067143,9.171902000000001
chr1_156073142_156073699,7.563250000000001
chr1_156073854_156074351,7.563250000000001
chr1_156074715_156075305,7.563250000000001
chr1_156089405_156089622,13.242691
chr1_156095033_156095181,13.242691
chr1_156103413_156103690,9.171902000000001
chr1_156251648_156251762,28.567915999999997
chr1_156426931_156427503,9.374483999999999
chr1_156468556_156468776,13.459582000000001
chr1_156472693_156472952,13.459582000000001
chr1_156473111_156473378,13.459582000000001
chr1_156474686_156475018,13.459582000000001
chr1_156541089_156541488,22.950762
chr1_156629760_156630406,8.734016
chr1_156676478_156676824,6.2711190000000006
chr1_156718467_156719136,27.494155
chr1_156719450_156719815,27.494155
chr1_157106691_157107326,11.679944999999998
chr1_157111103_157111381,6.968844000000001
chr1_157112029_157112315,6.968844000000001
chr1_15738146_15738632,11.5731895
chr1_15738661_15738986,11.5731895
chr1_15742467_15743324,9.799812000000001
chr1_157938818_157938961,7.186723
chr1_157964633_157965029,19.732747
chr1_157980631_157980890,6.825647
chr1_157989414_157989935,6.7696179999999995
chr1_158146699_158147069,6.914046000000001
chr1_158147244_158147839,10.199402333333333
chr1_158970513_158970716,11.718131
chr1_158982200_158982857,16.06661
chr1_159111772_159112137,8.949859
chr1_15946733_15946892,8.739137
chr1_159819832_159820037,3.842832
chr1_159851477_159851987,5.154434999999999
chr1_159892447_159892988,15.709451999999999
chr1_159914077_159914586,13.000406
chr1_159961374_159961617,12.72813
chr1_16007283_16007579,7.331132000000001
chr1_16030221_16030623,9.782777000000001
chr1_160377718_160378261,8.0687225
chr1_160407857_160407975,14.372727
chr1_160736716_160737349,11.312835
chr1_160737478_160737714,11.312835
chr1_16087189_16087372,10.879256
chr1_160982920_160983992,6.971711
chr1_160989381_160990254,23.437939
chr1_161052363_161052546,4.127322
chr1_161170933_161171185,24.817572
chr1_16125579_16125747,6.9133320000000005
chr1_161352257_161352597,12.575411
chr1_161359666_161360218,17.660888
chr1_161500608_161500899,10.327016
chr1_161582212_161582506,19.863388
chr1_161706477_161706712,12.557569
chr1_16176617_16176801,26.389172
chr1_16212759_16213091,7.4413100000000005
chr1_162508612_162508929,5.127207
chr1_162511455_162511984,3.6166089999999995
chr1_162659800_162660152,4.886773000000001
chr1_16276028_16276482,6.789113
chr1_16277350_16278224,5.3845615
chr1_163005587_163006022,3.726665
chr1_163006587_163006657,3.726665
chr1_16478939_16479163,14.238567000000002
chr1_16479299_16479465,14.238567000000002
chr1_16499761_16499895,8.72947
chr1_16508402_16508642,5.695922
chr1_165204752_165205122,5.633244
chr1_165797615_165798367,25.484220999999998
chr1_165868061_165868423,4.620838
chr1_16677236_16677843,25.024343
chr1_167423404_167424221,11.031285
chr1_167424728_167425462,11.031285
chr1_167425853_167426232,11.031285
chr1_167586596_167587245,10.414797
chr1_167635730_167635903,1.580395
chr1_167683554_167683813,26.243910999999997
chr1_167766380_167766616,5.278314
chr1_168149052_168149361,25.790298
chr1_16826315_16826438,15.022832000000001
chr1_168446219_168446589,7.892958
chr1_169071998_169072131,5.546841000000001
chr1_169860308_169860488,14.702630666666666
chr1_17019394_17019738,14.123382999999999
chr1_170633923_170634526,7.797189
chr1_171189238_171189444,5.0036309999999995
chr1_171255417_171255820,9.070621000000001
chr1_1714020_1714715,6.085439
chr1_171712214_171712716,25.412223
chr1_172150675_172151005,9.070621000000001
chr1_172291507_172291926,14.134820999999999
chr1_17231253_17231704,22.128969
chr1_172324588_172324814,1.9253650000000002
chr1_172327070_172327187,5.2168285
chr1_172327558_172328156,5.2168285
chr1_172606833_172606931,8.598347
chr1_172631926_172632270,5.253455000000001
chr1_172887147_172887473,3.5757120000000002
chr1_172903010_172903534,9.149496000000001
chr1_173091914_173092434,10.393313000000001
chr1_173092552_173092771,10.393313000000001
chr1_173398914_173399297,12.065056
chr1_173447359_173447668,24.375695
chr1_17494378_17494745,4.828679
chr1_175158150_175158288,5.7711239999999995
chr1_175160901_175161109,5.7711239999999995
chr1_17518130_17518260,4.14113
chr1_17518941_17519138,4.14113
chr1_17578205_17578469,5.511482
chr1_176174471_176174980,23.790339000000003
chr1_177150553_177151051,9.574545
chr1_177896186_177896486,10.3280425
chr1_178207948_178208160,1.9913889999999999
chr1_179110934_179111289,19.186098
chr1_179555221_179555646,5.527273999999999
chr1_180200315_180200683,9.507425999999999
chr1_180554738_180554883,13.432239000000001
chr1_181056649_181057124,25.791649
chr1_181060502_181060611,25.791649
chr1_181068595_181069000,7.004452000000001
chr1_181074349_181074924,16.981933499999997
chr1_181104473_181105818,4.858632
chr1_181451162_181451821,12.927572999999999
chr1_181998739_181999134,10.729382000000001
chr1_18200796_18200931,3.274068
chr1_182056560_182056703,1.66852
chr1_182113385_182113953,3.6655660000000005
chr1_182143008_182143387,13.403720999999999
chr1_182998797_182999044,19.655977
chr1_183132366_183132749,5.370272
chr1_183133608_183133779,5.370272
chr1_183149947_183150219,10.606453
chr1_183161027_183161375,10.606453
chr1_183248987_183249454,5.61383
chr1_183557915_183558504,6.530956
chr1_183577563_183577895,4.645793
chr1_184005350_184005919,8.263288000000001
chr1_1840449_1840835,7.615338
chr1_184357629_184357933,17.95926
chr1_184724887_184725142,27.548345
chr1_184836042_184836526,3.8874089999999994
chr1_184922808_184923031,9.246211
chr1_185127324_185127657,28.599335999999997
chr1_185374355_185374736,5.458087
chr1_185536131_185536449,1.985171
chr1_185537736_185537864,1.985171
chr1_185540108_185540292,1.985171
chr1_192446152_192446393,12.140678
chr1_19248887_19249092,6.419948000000001
chr1_192514282_192514417,8.348558
chr1_19253034_19253391,6.116239
chr1_19274997_19275345,19.588088
chr1_19276270_19276542,19.588088
chr1_19277155_19277462,19.588088
chr1_192776947_192777226,21.738829
chr1_19278388_19278892,19.588088
chr1_19280139_19280583,19.588088
chr1_192876755_192877567,9.766634
chr1_193180704_193180924,9.742519
chr1_19360402_19360809,8.9239175
chr1_19794978_19795283,3.5604769999999997
chr1_198124316_198124670,26.184461
chr1_198128112_198128944,26.184461
chr1_198136529_198137056,4.77955
chr1_198431538_198431860,5.050522
chr1_198887897_198888318,1.950516
chr1_198889384_198889935,5.238597
chr1_198898987_198899513,7.9862779999999995
chr1_198901469_198901869,18.871239000000003
chr1_198903935_198904934,18.871239000000003
chr1_199711776_199712042,3.6009309999999997
chr1_200865264_200865418,21.471808
chr1_200865457_200866265,21.471808
chr1_201139670_201140154,12.074123
chr1_201244405_201244769,5.250958
chr1_201280694_201280963,4.357194
chr1_201366439_201366550,25.117556
chr1_201431088_201431253,8.705395
chr1_201445401_201445412,7.074986999999999
chr1_201449602_201449822,11.187727
chr1_201472589_201472996,17.371523999999997
chr1_201619383_201619798,9.886567999999999
chr1_201682596_201682901,9.555163
chr1_201742755_201743343,3.7103080000000004
chr1_201743848_201744120,4.9445120000000005
chr1_201987611_201988279,4.901516
chr1_20204786_20204981,10.920322500000001
chr1_202937248_202937378,23.648277
chr1_203247243_203247485,15.782881
chr1_203247590_203248072,9.117197
chr1_203258547_203259334,9.313444
chr1_203259429_203259985,9.266208500000001
chr1_203296328_203297068,10.811069
chr1_203297101_203297334,10.811069
chr1_203481982_203482534,5.5177879999999995
chr1_203598711_203598999,25.99099
chr1_203599092_203599518,25.99099
chr1_203619380_203619832,13.920561
chr1_203661733_203662076,6.691205
chr1_203723839_203723956,8.624525
chr1_204073791_204074252,3.48845
chr1_204254999_204255106,8.848941
chr1_204289566_204289863,9.350048
chr1_204332438_204332553,18.935934
chr1_20437370_20437554,6.000183
chr1_204386444_204387188,13.838407
chr1_204486309_204486424,24.911170000000002
chr1_205144631_205144860,4.864825
chr1_205253892_205254222,5.210536
chr1_205262860_205263030,5.165595
chr1_205288770_205288915,26.953583000000002
chr1_205410224_205410578,3.5603629999999997
chr1_205418015_205418182,17.947267999999998
chr1_206642854_206643037,15.782881
chr1_206688246_206688461,9.733353999999999
chr1_206763465_206763687,5.191737
chr1_206859136_206859493,16.877092
chr1_206859748_206860259,16.877092
chr1_206897147_206897463,4.9958730000000005
chr1_20693127_20693202,6.533219
chr1_207063537_207063710,5.3488869999999995
chr1_207080273_207080661,10.516017
chr1_207203424_207203586,25.329482499999997
chr1_207413364_207413503,3.9902870000000004
chr1_207414217_207414394,3.9902870000000004
chr1_207489914_207490291,3.5045580000000003
chr1_207997315_207997832,3.508643
chr1_207999163_207999611,5.594602
chr1_208021631_208021781,5.022396
chr1_208377298_208378003,3.242851
chr1_208412497_208412696,6.408564
chr1_208418631_208418859,11.6430775
chr1_20930711_20931037,3.6561169999999996
chr1_209393390_209393475,1.620296
chr1_209528830_209529176,7.316946
chr1_209538127_209538433,3.6951980000000004
chr1_209556903_209557123,15.853026999999999
chr1_209557331_209557442,15.853026999999999
chr1_209570810_209570947,6.864418
chr1_209571959_209572357,6.864418
chr1_209577571_209577627,6.982653
chr1_209578512_209578819,6.982653
chr1_209585617_209585757,7.8354729999999995
chr1_209589374_209589797,8.724793499999999
chr1_209590107_209590333,4.5220139999999995
chr1_209591220_209591436,4.5220139999999995
chr1_209820544_209820823,14.861744
chr1_209822403_209823008,14.861744
chr1_209827285_209827712,14.861744
chr1_209828801_209829023,14.861744
chr1_209829183_209829498,14.861744
chr1_209830400_209831026,14.861744
chr1_209831470_209831550,14.861744
chr1_209832170_209832305,14.861744
chr1_209833148_209833823,14.861744
chr1_209942657_209943400,5.1969970000000005
chr1_209978699_209978810,24.054983
chr1_209989263_209989693,11.179873
chr1_210056461_210057439,3.7430779999999997
chr1_210058060_210058292,3.7430779999999997
chr1_210425971_210426288,7.533977
chr1_211500826_211501119,10.484642
chr1_211590216_211590571,12.660065
chr1_211688648_211688771,13.678497
chr1_211753366_211753524,20.29298
chr1_212458080_212458253,24.270224
chr1_212643548_212643711,4.907612
chr1_212769584_212769966,10.642159
chr1_212844659_212845312,10.410871
chr1_213090277_213090696,4.801398000000001
chr1_21348947_21349299,6.796632000000001
chr1_21349725_21349786,6.796632000000001
chr1_214157858_214157941,12.661859
chr1_214162828_214163073,12.661859
chr1_214601098_214601566,2.184889
chr1_214612784_214613126,4.0818545
chr1_214614555_214614760,4.0818545
chr1_214619335_214619608,2.892004
chr1_214648804_214649025,10.542325
chr1_215741534_215741966,15.885242000000002
chr1_21588176_21588724,8.727035
chr1_21588829_21589430,2.020338
chr1_2162325_2162996,14.740470000000002
chr1_21650806_21651685,12.5120975
chr1_21660622_21661187,5.298244
chr1_216774004_216774285,16.919182
chr1_217308487_217308861,9.695735333333333
chr1_218523725_218524123,21.967043
chr1_218550674_218551089,7.4282275
chr1_218633382_218633612,8.768267
chr1_221049992_221050390,3.211643
chr1_221050798_221050949,7.365997
chr1_221614030_221614267,9.113475
chr1_221913881_221914483,23.77149
chr1_221916049_221916599,23.77149
chr1_222002644_222003471,9.953168
chr1_22260274_22260656,10.642802
chr1_222638782_222639204,13.765725
chr1_223095586_223095912,1.668449
chr1_22345590_22345859,5.219207
chr1_223901276_223901546,24.322249
chr1_223903033_223903347,24.322249
chr1_223904365_223904567,24.322249
chr1_223914239_223914747,2.093255
chr1_224032316_224032686,18.309217
chr1_224545542_224546006,21.723184
chr1_2246556_2246763,5.6231279999999995
chr1_224685994_224686507,7.889013
chr1_224690718_224691054,5.056524
chr1_224691192_224691563,5.056524
chr1_224730441_224730985,3.761472
chr1_224732016_224732357,3.761472
chr1_2253622_2253773,3.4878050000000003
chr1_2254081_2254230,3.4878050000000003
chr1_225613143_225613456,21.235426
chr1_225642606_225642805,5.045678
chr1_225934674_225934968,12.985445
chr1_226187685_226188168,25.690977
chr1_226288544_226288864,10.408749
chr1_226297611_226298113,8.677187
chr1_226315308_226315548,8.705525
chr1_226315631_226315825,8.705525
chr1_226737265_226737393,9.344244
chr1_226864749_226865297,12.536545499999999
chr1_226867580_226868182,14.211828
chr1_226884834_226885233,3.685776
chr1_226890098_226890374,16.97084
chr1_226890865_226891416,16.97084
chr1_226927547_226927740,16.712625
chr1_227002760_227003096,10.960334
chr1_227128899_227129131,17.520960000000002
chr1_227751865_227752213,23.855778
chr1_228273480_228273740,17.490743
chr1_228338299_228338457,5.2995019999999995
chr1_228350789_228351109,8.678535
chr1_228633222_228633907,13.443681
chr1_228651177_228651630,3.9238370000000002
chr1_228783266_228783899,22.009364
chr1_228973832_228974198,10.117231
chr1_229365571_229365974,11.203329
chr1_229388898_229389111,8.056064
chr1_229692979_229693368,12.997253
chr1_230220475_230220731,15.541279000000001
chr1_230240540_230240902,6.568563
chr1_230241590_230241986,6.568563
chr1_230258907_230259286,7.325388
chr1_230559819_230560264,3.443895
chr1_230645276_230645765,5.524008
chr1_23076914_23077145,4.179564
chr1_231002258_231002436,12.231405
chr1_231113054_231113423,22.041110999999997
chr1_231347338_231347496,20.376959
chr1_231665787_231666093,23.814254000000002
chr1_232454898_232455086,3.6360309999999996
chr1_233249275_233249581,7.42559
chr1_233250723_233251216,7.42559
chr1_233750790_233751092,24.763607
chr1_23426690_23427100,3.056975
chr1_23429944_23430077,3.056975
chr1_234450953_234451201,3.744915
chr1_234630919_234631525,15.68635
chr1_234680207_234680593,2.760696
chr1_234736336_234736615,23.267446
chr1_234737347_234737653,23.267446
chr1_234738546_234738834,23.267446
chr1_234746093_234747674,23.267446
chr1_234748100_234748931,23.267446
chr1_234749342_234749645,23.267446
chr1_234767593_234767925,4.8192
chr1_234792654_234793437,20.475441
chr1_234793934_234794239,20.475441
chr1_234812067_234812214,13.970167000000002
chr1_234857710_234858181,8.161474
chr1_234858843_234859287,8.161474
chr1_234907393_234907835,1.6448349999999998
chr1_234908151_234908764,1.6448349999999998
chr1_234910767_234910877,1.6448349999999998
chr1_234911340_234911676,1.6448349999999998
chr1_234914073_234914641,1.6448349999999998
chr1_235133014_235133422,10.924126000000001
chr1_235134086_235134438,11.666428
chr1_23523350_23523682,5.352721
chr1_235242252_235242564,5.6289745
chr1_235243001_235243596,5.6289745
chr1_235267591_235267744,11.355488000000001
chr1_235668656_235669018,23.885794
chr1_235805098_235806119,14.976560000000001
chr1_236026992_236027471,21.828910999999998
chr1_236030835_236031025,21.828910999999998
chr1_236031049_236031919,21.828910999999998
chr1_236080566_236081247,3.6272770000000003
chr1_236082498_236082788,2.187079
chr1_236083263_236083651,3.89506
chr1_236101998_236102489,2.187079
chr1_236135691_236135959,7.752994
chr1_236162583_236163199,3.7732300000000003
chr1_236559628_236560010,16.801588
chr1_23882500_23882866,12.5733105
chr1_23888678_23889201,5.4847275
chr1_23961555_23961694,12.543664
chr1_241771916_241772216,16.690864
chr1_24235925_24236209,9.433074000000001
chr1_243431437_243431793,14.613779000000001
chr1_243585242_243585384,6.038844999999999
chr1_243637125_243637295,7.3204460000000005
chr1_244462616_244463099,16.242423000000002
chr1_244486299_244486688,11.5571655
chr1_244505125_244505457,12.677013
chr1_244763140_244763529,11.054549
chr1_24476382_24476609,10.076077
chr1_244894306_244894456,10.997997999999999
chr1_245082176_245082355,15.676282
chr1_246588477_246588670,5.035375
chr1_246730569_246731007,28.968034999999997
chr1_246751015_246751281,12.526096
chr1_246772310_246772610,5.22612
chr1_246862505_246862699,7.549243000000001
chr1_24691833_24692082,5.618112
chr1_246957671_246957948,4.940669000000001
chr1_247093396_247093478,17.461104000000002
chr1_2478276_2478817,7.040214999999999
chr1_249117788_249118228,24.065839999999998
chr1_249157308_249157673,19.349204999999998
chr1_24970685_24970736,24.373079999999998
chr1_25298850_25299027,5.241899
chr1_25357926_25358422,3.374883
chr1_25559638_25560067,31.995228000000004
chr1_25566195_25566411,15.276504000000001
chr1_25566618_25566670,15.276504000000001
chr1_2574343_2574764,9.870039
chr1_25942744_25943208,5.405533999999999
chr1_26022319_26022793,3.468983
chr1_26081315_26081453,5.301352
chr1_26201699_26201757,8.177878
chr1_26249033_26249281,11.672303999999999
chr1_26452850_26453250,4.337458
chr1_26678060_26678317,13.043703
chr1_26683687_26684084,4.804530000000001
chr1_26827232_26827869,14.285235
chr1_26946837_26947249,17.202692000000003
chr1_26947342_26948198,17.202692000000003
chr1_27024638_27025138,14.609164000000002
chr1_27112764_27112917,21.272934
chr1_27154485_27154771,11.717908
chr1_27154983_27155478,11.717908
chr1_27184739_27184972,4.9941
chr1_27185457_27185720,4.9941
chr1_27185755_27186143,4.9941
chr1_27191386_27191927,28.653522
chr1_27321452_27321840,15.628181
chr1_27353661_27353962,13.254357
chr1_27625914_27626081,9.149496000000001
chr1_27626897_27627231,4.863428
chr1_27691785_27692261,12.067667
chr1_27848725_27849287,5.092279
chr1_27854575_27854919,7.3204460000000005
chr1_27869425_27869556,3.564336
chr1_27985480_27985709,8.330245
chr1_27985869_27985982,8.330245
chr1_27986111_27986384,8.330245
chr1_28098635_28098880,24.314774
chr1_28189568_28190269,3.3770910000000005
chr1_28199684_28200598,14.64391
chr1_28431716_28431884,9.108311
chr1_28576012_28576248,8.992047
chr1_29101544_29101853,12.609883
chr1_29214759_29214998,16.748789000000002
chr1_29451057_29451462,8.077121
chr1_29563709_29564430,20.265506333333335
chr1_29565515_29565732,14.309080999999999
chr1_29565762_29566055,14.309080999999999
chr1_31537719_31538012,28.735209
chr1_31627566_31627958,19.713889
chr1_31956203_31956482,5.067089
chr1_32015159_32015590,4.533938
chr1_32108020_32108204,33.239647999999995
chr1_32166698_32166999,15.950057999999999
chr1_32180603_32180986,5.575199
chr1_32253647_32254040,17.887265
chr1_32263216_32263220,10.581704
chr1_32405536_32405898,17.908314999999998
chr1_32420307_32420572,5.488637000000001
chr1_32421622_32422096,9.029108
chr1_32966228_32966602,17.029047
chr1_33077721_33078012,16.165576
chr1_33182280_33182513,4.712587
chr1_33220297_33220575,20.034122
chr1_33221272_33221671,20.034122
chr1_33225777_33226084,7.023252
chr1_33226574_33226719,7.023252
chr1_33227148_33227387,7.023252
chr1_33438571_33438703,14.105851999999999
chr1_33457914_33458607,8.478077500000001
chr1_33458800_33459074,8.824294
chr1_33515825_33516245,3.7554429999999996
chr1_33564918_33565286,3.561119
chr1_33593963_33594340,24.231279
chr1_33645848_33646140,14.385438
chr1_33685276_33685676,6.005361
chr1_33804359_33804743,8.494828
chr1_36173458_36173573,4.146329
chr1_36183411_36183689,15.644473000000001
chr1_3620035_3620325,3.3897785000000002
chr1_3634737_3634863,1.940881
chr1_36555347_36555633,22.915886999999998
chr1_36616485_36616868,13.126517
chr1_36617554_36617914,8.249748
chr1_36626561_36626969,12.9522265
chr1_36627717_36628369,12.9522265
chr1_36641160_36641451,8.249748
chr1_36839449_36839891,6.203963
chr1_36840093_36840535,6.203963
chr1_36849527_36849580,21.701819
chr1_37937293_37937526,32.90699
chr1_37942874_37943354,32.90699
chr1_37944084_37944971,32.90699
chr1_3817648_3818071,17.556447
chr1_38465723_38465839,6.631983
chr1_38495782_38495936,13.375323000000002
chr1_38591881_38592061,3.883332
chr1_39596184_39596482,13.059121000000001
chr1_39598118_39598362,6.8502089999999995
chr1_39598673_39599090,6.8502089999999995
chr1_39662647_39663006,4.511378
chr1_39874208_39874673,10.97356
chr1_40283075_40283206,12.947958999999999
chr1_40426190_40426638,17.964651
chr1_40841336_40841595,21.679781
chr1_41116840_41117088,5.01641
chr1_41178788_41178979,15.967770999999999
chr1_41885108_41885337,5.750847
chr1_41961925_41962146,9.270415
chr1_41981831_41982007,13.76414
chr1_42127851_42128791,8.535513333333334
chr1_42141163_42141343,1.9511319999999999
chr1_42149945_42149960,1.9511319999999999
chr1_42204198_42204327,3.355204
chr1_42204580_42205516,3.355204
chr1_42248889_42249252,8.203711
chr1_42268599_42269123,5.288382
chr1_42328578_42328878,6.529561
chr1_42354251_42354647,2.078801
chr1_42356899_42357259,5.1953635
chr1_42363874_42364167,2.078801
chr1_42366364_42366624,3.211228
chr1_42385461_42385560,2.078801
chr1_42385609_42385954,2.078801
chr1_43400932_43401203,11.167683
chr1_43402214_43402581,11.167683
chr1_43402778_43403133,11.167683
chr1_43405621_43405821,11.167683
chr1_43406108_43407009,11.167683
chr1_43407355_43407700,11.167683
chr1_43428386_43429108,10.587534
chr1_43429290_43429917,10.587534
chr1_43432863_43433109,11.00019
chr1_43473183_43473398,4.84366
chr1_43666420_43666443,1.742082
chr1_43839359_43839523,8.575258999999999
chr1_43988888_43989038,4.690386
chr1_43997843_43998152,12.150362333333334
chr1_44015731_44016125,12.428291333333332
chr1_44176533_44177122,6.156027
chr1_44232152_44232509,11.001469499999999
chr1_44299891_44300630,1.8411349999999997
chr1_44302297_44302456,1.8411349999999997
chr1_44378405_44378587,11.737051
chr1_44380893_44381202,11.737051
chr1_45083225_45083530,11.732188
chr1_46268583_46268737,13.189345999999999
chr1_46632893_46633236,10.984745
chr1_46712372_46712767,17.357375
chr1_46999025_46999241,5.217027
chr1_47800262_47800514,18.963781
