name_E,H3k4me1_E
chr1_183256519_183256577,1.842455
chr1_183549376_183549721,7.658281
chr1_183557915_183558504,7.530356
chr1_183562649_183562759,7.530356
chr1_183569908_183570014,8.879397
chr1_183573035_183573933,8.879397
chr1_183574112_183574386,8.879397
chr1_183576409_183576668,8.879397
chr1_183577563_183577895,8.879397
chr1_183578502_183578873,8.879397
chr1_183579279_183579568,8.879397
chr1_183776671_183777014,5.188999
chr1_183811794_183811833,6.866547
chr1_183836661_183836955,5.693532
chr1_183846576_183846867,3.767073
chr1_183861530_183861762,7.631596
chr1_183865521_183866190,7.631596
chr1_183877295_183877615,9.279943
chr1_183880519_183880826,9.279943
chr1_183926817_183926936,7.477798
chr1_184005350_184005919,3.005315
chr1_1840449_1840835,4.1126515
chr1_184129300_184129941,5.736441
chr1_184130086_184130836,5.736441
chr1_184132883_184133080,5.736441
chr1_184724887_184725142,5.239705
chr1_184812869_184813180,6.228052
chr1_184828541_184828899,6.220654
chr1_184836042_184836526,7.55531
chr1_184922808_184923031,4.290483
chr1_185127324_185127657,4.083311
chr1_185298342_185298619,2.140599
chr1_185308384_185308771,3.652428
chr1_185315613_185315702,3.462855
chr1_185346055_185346679,2.6852
chr1_185409237_185409536,8.719368
chr1_185536131_185536449,1.506914
chr1_185537736_185537864,1.506914
chr1_185540108_185540292,1.506914
chr1_186587444_186588060,5.409943
chr1_186590040_186590634,5.248552
chr1_186707372_186707639,3.799121
chr1_186707805_186708434,3.799121
chr1_186709575_186709742,3.799121
chr1_186818504_186818763,3.3389775
chr1_186947742_186948198,3.637136
chr1_187996792_187997117,3.444388
chr1_192446152_192446393,5.40393
chr1_192481549_192481949,4.733944
chr1_192485848_192486563,8.188054
chr1_192487767_192488105,7.0515815
chr1_192490879_192491144,5.132725
chr1_192500254_192500504,5.016516
chr1_192514282_192514417,6.71041
chr1_192519890_192520690,6.71041
chr1_192521878_192522349,6.71041
chr1_192524105_192524371,6.71041
chr1_19253034_19253391,8.061933
chr1_192542752_192542937,3.959033
chr1_192543300_192543508,3.959033
chr1_192574180_192574494,5.238506
chr1_192578246_192578789,5.238506
chr1_192608900_192609547,4.217929
chr1_19274997_19275345,7.818681
chr1_19276270_19276542,7.818681
chr1_19277155_19277462,7.818681
chr1_192776947_192777226,5.268166
chr1_19278388_19278892,7.818681
chr1_19280139_19280583,7.818681
chr1_192873637_192874003,5.102196
chr1_192876755_192877567,5.421188
chr1_192953303_192953614,3.787994
chr1_193180704_193180924,4.914553
chr1_19336477_19336714,5.087028
chr1_193427775_193428193,3.180005
chr1_193448401_193448721,7.248
chr1_193509739_193509943,5.604956
chr1_194258819_194259202,2.800897
chr1_19762527_19762798,3.949847
chr1_197747792_197747875,5.79108
chr1_19778785_19779174,3.949847
chr1_19794978_19795283,3.949847
chr1_19803336_19803680,3.949847
chr1_19803913_19804113,3.949847
chr1_19804974_19805167,3.949847
chr1_198124316_198124670,4.446797
chr1_198128112_198128944,4.446797
chr1_198136529_198137056,4.446797
chr1_19832322_19832519,3.949847
chr1_19839147_19839427,3.949847
chr1_198488746_198489088,5.983662
chr1_198512892_198513066,4.253011
chr1_198526099_198526320,6.257691
chr1_198590109_198590618,3.724263
chr1_198591244_198591462,3.724263
chr1_198603022_198603333,3.724263
chr1_198625518_198626374,3.724263
chr1_198633275_198633927,3.724263
chr1_198647552_198647977,3.724263
chr1_198648160_198648499,3.724263
chr1_198648714_198649413,3.724263
chr1_198650930_198651643,3.724263
chr1_198887897_198888318,2.74808
chr1_198889384_198889935,2.74808
chr1_198893258_198893473,2.74808
chr1_198898987_198899513,2.74808
chr1_198901469_198901869,2.74808
chr1_198903935_198904934,2.74808
chr1_198979759_198979985,3.942974
chr1_199142483_199142829,7.973701500000001
chr1_199253218_199253776,5.643015
chr1_19926811_19926972,3.852498
chr1_200122559_200122752,6.452143
chr1_200321353_200321596,6.077901
chr1_200323350_200323623,6.077901
chr1_200325072_200325315,6.077901
chr1_200332454_200332650,4.140648
chr1_200341273_200341515,3.324995
chr1_200597363_200597666,6.179301
chr1_200849437_200849683,8.078794
chr1_200857233_200857815,7.456152
chr1_200865264_200865418,7.456152
chr1_200865457_200866265,7.456152
chr1_20091332_20091506,5.83587
chr1_201139670_201140154,6.366523
chr1_201280694_201280963,2.787051
chr1_201445401_201445412,8.665427
chr1_201449602_201449822,8.665427
chr1_201472589_201472996,4.303322
chr1_201682596_201682901,5.905741
chr1_201684946_201685300,5.905741
chr1_201883288_201883655,1.321913
chr1_202131734_202131905,8.290452
chr1_202132024_202132258,8.290452
chr1_202937248_202937378,7.585628
chr1_203244129_203244381,7.802779
chr1_203247243_203247485,7.802779
chr1_203247590_203248072,7.802779
chr1_203258547_203259334,12.908356
chr1_203259429_203259985,12.908356
chr1_203265047_203265161,8.512233
chr1_203289937_203290406,12.948156
chr1_203293246_203293605,12.948156
chr1_203294160_203294623,12.948156
chr1_203296328_203297068,12.948156
chr1_203297101_203297334,12.948156
chr1_203397707_203397716,5.04329
chr1_203481982_203482534,4.000006
chr1_203598711_203598999,6.056762
chr1_203599092_203599518,6.056762
chr1_203617500_203617713,7.46748
chr1_203619380_203619832,7.46748
chr1_203622445_203622560,7.46748
chr1_203643182_203643803,6.131952
chr1_203661733_203662076,3.268338
chr1_203723839_203723956,5.196723
chr1_203732858_203733184,5.634294
chr1_203735582_203735672,5.634294
chr1_204071387_204071653,2.727938
chr1_204073791_204074252,2.727938
chr1_20407516_20407737,9.513026
chr1_204332438_204332553,5.420073
chr1_20437370_20437554,3.075014
chr1_204386444_204387188,1.806369
chr1_204387566_204387645,1.806369
chr1_204389721_204389989,1.806369
chr1_204430759_204431008,10.516597
chr1_204432329_204432499,10.516597
chr1_204434923_204435081,10.516597
chr1_204449745_204450007,8.075618
chr1_204486309_204486424,5.383881
chr1_204531285_204531644,7.535532
chr1_204684045_204684323,6.299814
chr1_204961641_204962301,4.057666
chr1_20514084_20514586,4.188632
chr1_205200211_205200330,5.65342
chr1_205216742_205217034,2.597345
chr1_205253892_205254222,13.372015
chr1_205254805_205255191,13.372015
chr1_205257253_205257766,13.372015
chr1_205283024_205283394,5.449077
chr1_205288770_205288915,3.599741
chr1_205410224_205410578,8.197273
chr1_205418015_205418182,3.034496
chr1_205638319_205638508,10.855827
chr1_205638734_205639222,10.855827
chr1_205709805_205710150,2.549096
chr1_206260548_206260903,2.701567
chr1_206272966_206273628,5.864502
chr1_206290243_206290662,5.864502
chr1_206291821_206292027,5.864502
chr1_206304417_206304814,5.864502
chr1_206642854_206643037,4.74803
chr1_206688246_206688461,4.74803
chr1_206725353_206725581,6.710834
chr1_206748515_206748888,6.710834
chr1_206748926_206749451,6.710834
chr1_206751685_206751882,6.710834
chr1_206754982_206755508,6.710834
chr1_206763465_206763687,6.710834
chr1_206832398_206832801,5.072051
chr1_206859136_206859493,7.779606
chr1_206859748_206860259,7.779606
chr1_206897147_206897463,7.779606
chr1_206910483_206910789,12.2287
chr1_206918122_206918360,12.2287
chr1_206931189_206931520,7.23317
chr1_206942297_206942469,11.086112
chr1_206963959_206964120,8.772184
chr1_207063537_207063710,5.660942
chr1_207080273_207080661,5.660942
chr1_207098778_207098999,5.660942
chr1_207120476_207120868,5.660942
chr1_207203424_207203586,2.675242
chr1_207509006_207509478,7.708634
chr1_207581369_207581474,5.622429
chr1_207585605_207585767,6.189417
chr1_207598053_207598267,5.533703
chr1_207671434_207671825,3.646936
chr1_207997315_207997832,7.439648
chr1_207999163_207999611,7.439648
chr1_208021631_208021781,4.032409
chr1_208377298_208378003,3.924926
chr1_208418631_208418859,6.070887
chr1_209279666_209279995,3.703785
chr1_209820544_209820823,2.721116
chr1_209822403_209823008,4.0075674999999995
chr1_209827285_209827712,4.0075674999999995
chr1_209828801_209829023,4.0075674999999995
chr1_209829183_209829498,2.721116
chr1_209830400_209831026,7.140281999999999
