name_E,H3k36me3_E
chr1_120525502_120525838,4.719968
chr1_120530787_120531205,4.719968
chr1_12406013_12406127,3.473644
chr1_12493313_12493712,3.473644
chr1_12493910_12494304,3.473644
chr1_12508783_12509005,3.473644
chr1_12509354_12509466,3.473644
chr1_12533412_12533678,3.473644
chr1_12546528_12546819,3.473644
chr1_142538903_142539547,9.144803
chr1_144533627_144534178,1.783498
chr1_144536201_144536370,1.783498
chr1_144871122_144871347,5.080467
chr1_144908312_144908601,5.080467
chr1_144908806_144909147,5.080467
chr1_144927217_144927550,5.080467
chr1_144986415_144987071,3.560862
chr1_144987154_144987391,3.560862
chr1_144988079_144988414,3.560862
chr1_145009158_145009716,3.560862
chr1_145012331_145013054,3.560862
chr1_145023690_145024549,3.560862
chr1_145042783_145043227,3.560862
chr1_145054975_145055306,3.560862
chr1_145058996_145059322,3.560862
chr1_145064438_145064839,3.560862
chr1_145090155_145090603,3.560862
chr1_145092450_145092883,3.560862
chr1_145113904_145114998,3.560862
chr1_145519496_145519624,2.260267
chr1_145526126_145526326,2.260267
chr1_145640932_145641287,2.110051
chr1_146764405_146764804,3.8844870000000005
chr1_147080043_147080251,2.117979
chr1_147120817_147121145,2.45955
chr1_149978692_149979077,2.2847880000000003
chr1_149981648_149981889,2.2847880000000003
chr1_150294873_150295138,3.6118910000000004
chr1_150577042_150577503,2.633757
chr1_150585815_150586394,2.633757
chr1_150592182_150592667,2.633757
chr1_150600412_150600701,2.633757
chr1_150800498_150800843,2.585881
chr1_150949569_150950014,3.7569239999999997
chr1_151166314_151166527,2.715896
chr1_151168297_151168505,3.4798519999999997
chr1_151172142_151172526,3.4798519999999997
chr1_151172620_151173197,3.4798519999999997
chr1_151249767_151250096,3.4798519999999997
chr1_151284018_151284391,3.4798519999999997
chr1_151871280_151871437,2.447094
chr1_151945068_151945221,4.3940790000000005
chr1_151960875_151961433,4.3940790000000005
chr1_151961675_151962369,4.3940790000000005
chr1_151968368_151968560,4.3940790000000005
chr1_152006910_152007460,8.646106
chr1_152007615_152008057,8.646106
chr1_15335392_15335732,1.755375
chr1_153525322_153525412,5.849457
chr1_153526279_153526545,5.849457
chr1_153583449_153583810,3.529845
chr1_153715466_153715694,3.5815059999999996
chr1_153716388_153716727,3.5815059999999996
chr1_153936554_153936861,3.117228
chr1_154154606_154155027,4.486986
chr1_154397743_154397997,2.013284
chr1_154404273_154404562,2.013284
chr1_154405181_154405498,2.013284
chr1_154579303_154579782,3.579568
chr1_154582047_154582244,3.579568
chr1_154978035_154978657,3.82878
chr1_154979104_154979305,3.82878
chr1_15519488_15519688,1.9415950000000002
chr1_155283531_155283932,2.938576
chr1_155535083_155535193,3.711605
chr1_155620238_155620623,2.754408
chr1_155830201_155830522,2.754408
chr1_155916072_155916212,4.300036
chr1_155944562_155945214,4.300036
chr1_155945743_155946196,4.300036
chr1_155946363_155946660,4.300036
chr1_156089405_156089622,3.681232
chr1_156095033_156095181,3.681232
chr1_156103413_156103690,5.378798
chr1_156118146_156118395,3.681232
chr1_156134935_156135401,1.693086
chr1_156251648_156251762,3.6152279999999997
chr1_156468556_156468776,2.659166
chr1_156494222_156494678,3.7496730000000005
chr1_156541089_156541488,3.7496730000000005
chr1_156718467_156719136,3.235474
chr1_156719450_156719815,3.235474
chr1_157082632_157083078,3.406507
chr1_157106691_157107326,3.406507
chr1_157111103_157111381,3.406507
chr1_157112029_157112315,3.406507
chr1_15738146_15738632,2.22727
chr1_15738661_15738986,2.22727
chr1_15742467_15743324,2.22727
chr1_157964633_157965029,3.839921
chr1_157980631_157980890,3.839921
chr1_157989414_157989935,3.839921
chr1_158982200_158982857,3.655396
chr1_158994687_158995148,3.655396
chr1_15946733_15946892,3.528667
chr1_159880076_159880706,2.6994130000000003
chr1_159892447_159892988,2.6994130000000003
chr1_159907968_159908165,2.6994130000000003
chr1_159910997_159911192,2.6994130000000003
chr1_159914077_159914586,2.6994130000000003
chr1_160182240_160182579,3.909011
chr1_160202735_160202981,3.909011
chr1_16030221_16030623,2.4459310000000003
chr1_160316870_160317108,4.437355999999999
chr1_160332348_160332525,4.437355999999999
chr1_160402251_160402521,1.6863580000000002
chr1_160972513_160972848,2.61269
chr1_160982920_160983992,2.61269
chr1_160989381_160990254,2.61269
chr1_161177017_161177202,5.298353
chr1_161321309_161321798,2.582123
chr1_16212759_16213091,3.1247689999999997
chr1_162539981_162540420,4.045054
chr1_16276028_16276482,3.1247689999999997
chr1_16277350_16278224,3.1247689999999997
chr1_16291784_16292062,3.1247689999999997
chr1_16292565_16293101,3.1247689999999997
chr1_16442572_16442804,5.016422
chr1_16478939_16479163,5.016422
chr1_16479299_16479465,5.016422
chr1_165797615_165798367,2.643504
chr1_165823413_165823808,2.643504
chr1_165868061_165868423,2.643504
chr1_166828089_166828463,3.840732
chr1_167518258_167518508,2.6695889999999998
chr1_167520671_167521013,2.6695889999999998
chr1_167730247_167730494,3.2849129999999995
chr1_167766380_167766616,3.2849129999999995
chr1_167954240_167954407,2.840832
chr1_168050664_168051125,2.840832
chr1_168149052_168149361,2.3681490000000003
chr1_169860308_169860488,3.165111
chr1_169886878_169886942,1.728376
chr1_1714020_1714715,3.2948180000000002
chr1_171712214_171712716,1.8638310000000002
chr1_171714228_171714396,1.8638310000000002
chr1_171832189_171832290,1.66376
chr1_172106187_172106635,1.197869
chr1_173816933_173817269,2.796375
chr1_173909740_173909938,3.130575
chr1_173984193_173984403,3.130575
chr1_174220636_174220943,1.6173620000000002
chr1_175145439_175145838,4.206898000000001
chr1_175158150_175158288,4.206898000000001
chr1_175160901_175161109,4.206898000000001
chr1_1772108_1772256,3.2948180000000002
chr1_178157578_178157966,1.691548
chr1_178207948_178208160,1.969701
chr1_178252303_178252477,2.240471
chr1_178414274_178414285,3.9914660000000004
chr1_179110934_179111289,3.52975
chr1_179290775_179290979,2.46152
chr1_179296885_179297079,2.46152
chr1_1793829_1793862,3.2948180000000002
chr1_181060502_181060611,5.891374
chr1_1814762_1815124,3.2948180000000002
chr1_182998797_182999044,2.056037
chr1_183149947_183150219,6.804675
chr1_183161027_183161375,6.804675
chr1_183171353_183171815,6.804675
chr1_183191719_183192016,6.804675
chr1_183526698_183527308,3.296441
chr1_184033703_184034036,2.118473
chr1_184475712_184475981,1.736221
chr1_185109809_185110137,2.333961
chr1_185127324_185127657,2.333961
chr1_185253692_185254037,4.904293
chr1_19248887_19249092,2.849066
chr1_19253034_19253391,2.849066
chr1_19274997_19275345,2.849066
chr1_19276270_19276542,2.849066
chr1_19277155_19277462,2.849066
chr1_19278388_19278892,2.849066
chr1_19280139_19280583,2.849066
chr1_193180704_193180924,2.341118
chr1_193226500_193227132,2.341118
chr1_197482296_197482309,1.199891
chr1_197513718_197513772,1.199891
chr1_19762527_19762798,2.922515
chr1_197747792_197747875,1.199891
chr1_19778785_19779174,2.922515
chr1_19794978_19795283,2.922515
chr1_19803336_19803680,2.922515
chr1_19803913_19804113,2.922515
chr1_19804974_19805167,5.971555
chr1_198087299_198087585,1.439318
chr1_198090244_198090551,1.439318
chr1_198092315_198092633,1.439318
chr1_198124316_198124670,1.439318
chr1_198128112_198128944,1.439318
chr1_198136529_198137056,1.439318
chr1_198850238_198850638,2.41925
chr1_198887897_198888318,2.41925
chr1_198889384_198889935,2.41925
chr1_198893258_198893473,2.41925
chr1_198898987_198899513,2.41925
chr1_198901469_198901869,2.41925
chr1_198903935_198904934,2.41925
chr1_19926811_19926972,2.795459
chr1_200338364_200338762,1.894493
chr1_200611653_200611882,2.4667689999999998
chr1_200783735_200784105,3.5735980000000005
chr1_200865264_200865418,2.4826330000000003
chr1_200865457_200866265,2.4826330000000003
chr1_20111066_20111358,1.964766
chr1_201246115_201246382,4.760534
chr1_201277329_201277484,4.760534
chr1_201280694_201280963,4.760534
chr1_201295169_201295564,4.760534
chr1_201366439_201366550,4.195263
chr1_201431088_201431253,2.848358
chr1_201449602_201449822,3.4566510000000004
chr1_201463619_201463933,3.4566510000000004
chr1_201472589_201472996,3.4566510000000004
chr1_201739210_201739573,4.27157
chr1_201742755_201743343,4.27157
chr1_201743848_201744120,4.27157
chr1_202937248_202937378,2.894015
chr1_203598711_203598999,3.073372
chr1_203599092_203599518,3.073372
chr1_203617500_203617713,3.073372
chr1_203619380_203619832,3.073372
chr1_203622445_203622560,3.073372
chr1_203624863_203625211,3.073372
chr1_203643182_203643803,3.073372
chr1_203661733_203662076,3.073372
chr1_204238647_204239007,2.528534
chr1_204254999_204255106,2.528534
chr1_204358316_204358342,3.100628
chr1_204363456_204363666,3.100628
chr1_204386444_204387188,3.100628
chr1_204387566_204387645,3.100628
chr1_204486309_204486424,3.252246
chr1_204531285_204531644,3.252246
chr1_205410224_205410578,1.7607439999999999
chr1_205418015_205418182,1.7607439999999999
chr1_205709805_205710150,3.271054
chr1_206642854_206643037,2.6150849999999997
chr1_206751685_206751882,3.124514
chr1_206754982_206755508,3.124514
chr1_206763465_206763687,3.124514
chr1_206832398_206832801,2.488048
chr1_206859748_206860259,2.42171
chr1_206910483_206910789,2.8540080000000003
chr1_207080273_207080661,1.981785
chr1_207203424_207203586,3.0607279999999997
chr1_207509006_207509478,2.651569
chr1_207997315_207997832,3.6062809999999996
chr1_207999163_207999611,3.6062809999999996
chr1_208021631_208021781,3.6062809999999996
chr1_208028503_208028730,3.6062809999999996
chr1_208267767_208267971,3.3200849999999997
chr1_2082729_2083012,2.03579
chr1_208335369_208335711,3.3200849999999997
chr1_208339104_208339123,3.3200849999999997
chr1_208377298_208378003,3.3200849999999997
chr1_208412497_208412696,3.3200849999999997
chr1_208418631_208418859,3.3200849999999997
chr1_20924301_20924404,3.1676029999999997
chr1_20930711_20931037,3.1676029999999997
chr1_209556903_209557123,1.6847759999999998
chr1_209557331_209557442,1.6847759999999998
chr1_209562668_209562976,1.6847759999999998
chr1_209806744_209806957,7.953782
chr1_209820544_209820823,7.953782
chr1_209822403_209823008,7.953782
chr1_209827285_209827712,7.953782
chr1_209828801_209829023,7.953782
chr1_209829183_209829498,7.953782
chr1_209830400_209831026,7.953782
chr1_209831470_209831550,7.953782
chr1_209832170_209832305,7.953782
chr1_209833148_209833823,7.953782
chr1_20993397_20993558,3.132592
chr1_209938931_209939742,4.899669
chr1_209942657_209943400,4.899669
chr1_209978699_209978810,4.899669
chr1_211988342_211989080,2.164359
chr1_212256975_212257253,3.025054
chr1_212261904_212262125,3.025054
chr1_212291571_212291809,3.025054
chr1_212513330_212513719,2.536515
chr1_213160414_213160619,2.469289
chr1_21348947_21349299,2.047036
chr1_21349725_21349786,2.047036
chr1_214601098_214601566,3.6687519999999996
chr1_214612784_214613126,3.6687519999999996
chr1_214614555_214614760,3.6687519999999996
chr1_214619335_214619608,3.6687519999999996
chr1_214648804_214649025,3.6687519999999996
chr1_21475659_21476054,2.047036
chr1_21558552_21558736,2.895451
chr1_215741534_215741966,2.7512380000000003
chr1_21588176_21588724,2.895451
chr1_21588829_21589430,2.895451
chr1_21611199_21611583,2.895451
chr1_21649091_21649481,1.721381
chr1_21650806_21651685,1.721381
chr1_2171824_2171946,2.253573
chr1_2172142_2172385,2.253573
chr1_2177615_2177829,2.253573
chr1_218523725_218524123,2.703558
chr1_218550674_218551089,2.703558
chr1_218642170_218642366,1.665741
chr1_218647012_218647232,1.665741
chr1_2190530_2190674,2.313484
chr1_220189685_220189943,2.486236
chr1_220393257_220393560,2.486236
chr1_220427006_220427444,2.486236
chr1_22184381_22184621,3.715178
chr1_221862665_221862854,4.560321
chr1_221877654_221878134,4.560321
chr1_221881394_221881826,4.560321
chr1_221882292_221882723,4.560321
chr1_221887766_221888016,4.560321
chr1_221899063_221899285,4.560321
chr1_221913881_221914483,4.560321
chr1_221916049_221916599,4.560321
chr1_2221868_2222548,1.9892830000000001
chr1_22231370_22231630,3.715178
chr1_22232811_22232851,3.715178
chr1_22235836_22236001,3.715178
chr1_22260274_22260656,3.715178
chr1_222814663_222814910,3.565837
chr1_222828361_222828786,3.565837
chr1_2230678_2230895,1.9892830000000001
chr1_2231691_2232185,1.9892830000000001
chr1_2232428_2232896,1.9892830000000001
chr1_223901276_223901546,4.7938849999999995
chr1_223903033_223903347,4.7938849999999995
chr1_223904365_223904567,4.7938849999999995
chr1_223914239_223914747,4.7938849999999995
chr1_223964690_223965055,4.7938849999999995
chr1_224014874_224015267,4.7938849999999995
chr1_224545542_224546006,4.158512
chr1_224598124_224598418,4.158512
chr1_2246556_2246763,1.9892830000000001
chr1_224727681_224727955,1.6590529999999999
chr1_224730441_224730985,1.6590529999999999
chr1_224732016_224732357,1.6590529999999999
chr1_224733345_224733601,1.6590529999999999
chr1_224811590_224812043,1.971473
chr1_225613143_225613456,3.723506
chr1_226063760_226064118,2.5688
chr1_226187685_226188168,3.0728590000000002
chr1_226189681_226190319,3.0728590000000002
chr1_226190534_226190731,3.0728590000000002
chr1_226435130_226435332,2.085562
chr1_226839418_226839818,1.735857
chr1_226864749_226865297,1.743268
chr1_226866232_226866788,1.743268
chr1_226867069_226867278,1.743268
chr1_226867580_226868182,1.743268
chr1_226870398_226870999,1.743268
chr1_226911425_226911742,2.1167580000000004
chr1_227405146_227405174,1.7094650000000002
chr1_227936688_227936978,2.3843959999999997
chr1_227953974_227954299,2.3843959999999997
chr1_228098321_228098415,2.0982380000000003
chr1_228273480_228273740,4.363694000000001
chr1_228338299_228338457,2.7292650000000003
chr1_22836447_22836690,3.8021910000000005
chr1_228398942_228399222,2.0927689999999997
chr1_228688608_228688902,3.043189
chr1_229409656_229409997,2.652866
chr1_229570562_229570652,3.102798
chr1_229690998_229691240,3.102798
chr1_229692979_229693368,3.102798
chr1_230220475_230220731,2.607585
chr1_230240540_230240902,2.607585
chr1_230241590_230241986,2.607585
chr1_230248068_230248475,2.607585
chr1_230249347_230250007,2.607585
chr1_230258907_230259286,2.607585
chr1_230279464_230279771,2.607585
chr1_230282048_230282189,2.607585
chr1_230289705_230290142,2.607585
chr1_230407650_230408034,2.607585
chr1_231036878_231036937,2.248997
chr1_231038131_231038454,2.248997
chr1_231113054_231113423,2.248997
chr1_231665787_231666093,2.206007
chr1_233249275_233249581,2.967939
chr1_233250723_233251216,2.967939
chr1_233750790_233751092,2.061248
chr1_233763307_233763375,2.061248
chr1_23387479_23387794,3.25478
chr1_23426690_23427100,3.25478
chr1_23429944_23430077,3.25478
chr1_234534667_234535013,9.4424955
chr1_234559176_234559516,2.954532
chr1_234737347_234737653,6.047918
chr1_234738546_234738834,6.047918
chr1_234792654_234793437,1.755336
chr1_234793934_234794239,1.755336
chr1_234918221_234918587,3.6850629999999995
chr1_235267591_235267744,3.125689
chr1_235668656_235669018,3.2350220000000003
chr1_235850857_235851038,2.438214
chr1_236579529_236579860,1.6664869999999998
chr1_236580668_236580890,1.6664869999999998
chr1_236698906_236699167,4.632926
chr1_2406489_2406881,2.6420779999999997
chr1_241771916_241772216,2.2990909999999998
chr1_241775803_241776227,2.2990909999999998
chr1_242609605_242610011,1.9516
chr1_243428005_243428394,2.333761
chr1_243431437_243431793,2.333761
chr1_243447752_243447803,2.333761
chr1_243451071_243451374,2.333761
chr1_243487001_243487352,2.333761
chr1_243585242_243585384,2.333761
chr1_243637125_243637295,2.333761
chr1_243641103_243641443,2.333761
chr1_243644284_243644683,2.333761
chr1_24476382_24476609,1.884537
chr1_246730569_246731007,2.730338
chr1_246732690_246733040,2.413489
chr1_246760708_246760962,1.6424349999999999
chr1_24691833_24692082,2.609745
chr1_247035132_247035504,3.930076
chr1_247093396_247093478,3.930076
chr1_247315116_247315371,2.6709240000000003
chr1_24736156_24736250,2.609745
chr1_24789793_24789894,2.609745
chr1_24856559_24856784,1.8770360000000001
chr1_249117788_249118228,2.39272
chr1_249157308_249157673,2.8175369999999997
chr1_24970685_24970736,5.0777339999999995
chr1_25011612_25011937,5.0777339999999995
chr1_25095502_25095845,2.226988
chr1_25559638_25560067,2.981019
chr1_26319994_26320468,2.584553
chr1_26613887_26614371,3.029988
chr1_26615016_26615421,3.029988
chr1_26615527_26615997,3.029988
chr1_26616270_26616483,3.029988
chr1_26616527_26617019,3.029988
chr1_26617206_26617304,3.029988
chr1_26907862_26908015,3.9293370000000003
chr1_27024638_27025138,3.685175
chr1_27112764_27112917,3.685175
chr1_27154485_27154771,2.766665
chr1_27154983_27155478,2.766665
chr1_27160002_27160387,2.766665
chr1_27175784_27176273,2.766665
chr1_27184739_27184972,2.766665
chr1_27185457_27185720,2.766665
chr1_27185755_27186143,2.766665
chr1_27191386_27191927,2.766665
chr1_27321452_27321840,8.402306
chr1_27462835_27462988,2.7243880000000003
chr1_27625914_27626081,1.9041810000000001
chr1_27626897_27627231,1.9041810000000001
chr1_27691785_27692261,2.823958
chr1_27762936_27763307,3.0230740000000003
chr1_27775351_27775365,3.0230740000000003
chr1_27854575_27854919,2.864426
chr1_27869425_27869556,2.864426
chr1_27890194_27890387,2.864426
chr1_27916292_27916674,2.864426
chr1_27924204_27924421,2.864426
chr1_28143878_28144081,2.590068
chr1_28213825_28214033,2.826611
chr1_28318645_28318992,2.579018
chr1_29101544_29101853,3.212262
chr1_29504261_29504387,3.2512630000000002
chr1_31401933_31402089,4.187235
chr1_31537719_31538012,4.187235
chr1_32108020_32108204,4.069804
chr1_32166698_32166999,4.069804
chr1_32701561_32701886,3.2713959999999997
chr1_33203093_33203146,3.3104970000000002
chr1_33220297_33220575,3.3104970000000002
chr1_33221272_33221671,3.3104970000000002
chr1_33225777_33226084,3.3104970000000002
chr1_33226574_33226719,3.3104970000000002
chr1_33227148_33227387,3.3104970000000002
chr1_33405191_33405597,4.274058999999999
chr1_33457914_33458607,3.7040870000000004
chr1_33458800_33459074,3.7040870000000004
chr1_33463131_33463490,3.7040870000000004
chr1_33463690_33463885,3.7040870000000004
chr1_33804359_33804743,3.6503550000000002
chr1_33829513_33829825,3.6503550000000002
chr1_35891843_35891965,2.9699880000000003
chr1_36489072_36489418,2.310757
chr1_36616485_36616868,3.364355
chr1_36617554_36617914,3.364355
chr1_36626561_36626969,3.364355
chr1_36627717_36628369,3.364355
chr1_36641160_36641451,3.364355
chr1_36814630_36815106,2.77304
chr1_36825493_36825742,2.77304
chr1_36839449_36839891,2.77304
chr1_36840093_36840535,2.77304
chr1_36849527_36849580,2.77304
chr1_36866636_36866899,2.77304
chr1_37932554_37932910,3.3828910000000003
chr1_37937293_37937526,3.3828910000000003
chr1_37942874_37943354,3.3828910000000003
chr1_37944084_37944971,3.3828910000000003
chr1_38009784_38010404,3.630111
chr1_38010731_38010979,3.630111
chr1_38287158_38287399,3.138266
chr1_38291277_38291502,3.138266
chr1_38311465_38311868,3.138266
chr1_38317043_38317898,3.138266
chr1_39596184_39596482,2.3423439999999998
chr1_39598118_39598362,2.3423439999999998
chr1_39598673_39599090,2.3423439999999998
chr1_39857791_39857995,4.300058
chr1_39874208_39874673,4.300058
chr1_40006104_40006751,3.698093
chr1_40426190_40426638,6.343411
chr1_40561233_40561752,4.204926
chr1_40841336_40841595,1.653709
chr1_40848967_40849502,1.653709
chr1_40851431_40851768,1.653709
chr1_40866111_40866454,2.508493
chr1_41164800_41165075,1.914886
chr1_41178788_41178979,6.000711
chr1_41501440_41501773,4.252098
chr1_41501908_41501999,4.252098
chr1_41564044_41564297,1.8143619999999998
chr1_41633074_41633562,2.033598
chr1_41650800_41651168,1.704118
chr1_42268599_42269123,1.210699
chr1_42272535_42272820,1.210699
chr1_42275404_42275646,1.210699
chr1_42277077_42277342,1.210699
chr1_42328578_42328878,1.210699
chr1_42354251_42354647,1.210699
chr1_42356899_42357259,1.210699
chr1_42363874_42364167,1.210699
chr1_42366364_42366624,1.210699
chr1_42385461_42385560,1.210699
chr1_42385609_42385954,1.210699
chr1_42774668_42774801,1.839964
chr1_43250353_43250859,2.957921
chr1_43400932_43401203,4.8041849999999995
chr1_43402214_43402581,4.8041849999999995
chr1_43402778_43403133,4.8041849999999995
chr1_43405621_43405821,4.8041849999999995
chr1_43406108_43407009,4.8041849999999995
chr1_43407355_43407700,4.8041849999999995
chr1_43426742_43427095,4.8041849999999995
chr1_43427522_43427762,4.8041849999999995
chr1_43428386_43429108,4.8041849999999995
chr1_43429290_43429917,4.8041849999999995
chr1_43839359_43839523,3.794897
chr1_43997843_43998152,3.8879449999999998
chr1_44015731_44016125,3.8879449999999998
chr1_44176533_44177122,4.885384999999999
chr1_44232152_44232509,1.9355229999999999
chr1_44240162_44240471,1.9355229999999999
chr1_44265188_44265345,1.9355229999999999
chr1_44299891_44300630,1.9355229999999999
chr1_44302297_44302456,1.9355229999999999
chr1_44378405_44378587,2.8740639999999997
chr1_44380893_44381202,2.8740639999999997
chr1_44419838_44419961,2.8740639999999997
chr1_44428103_44428423,2.8740639999999997
chr1_44452990_44453115,2.8740639999999997
chr1_44692988_44693156,2.771506
chr1_44703858_44704161,2.771506
chr1_46111666_46112048,3.5039860000000003
chr1_46689426_46689696,1.91782
chr1_46712372_46712767,3.487306
chr1_51215461_51215472,1.927941
chr1_51245588_51245972,2.138779
chr1_52132018_52132585,1.6975770000000001
chr1_54358495_54358647,2.325149
chr1_54713635_54713793,2.244934
chr1_54715450_54715803,2.244934
chr1_54744858_54745090,3.750377
chr1_54868582_54868776,2.8269580000000003
chr1_55340144_55340359,5.462686
chr1_55678785_55679185,3.991226
chr1_58969564_58969575,1.8313279999999998
chr1_59039624_59039692,1.8313279999999998
chr1_59050239_59050578,1.8313279999999998
chr1_59083966_59084335,1.8313279999999998
chr1_59221049_59221462,1.8313279999999998
chr1_59228706_59229186,1.8313279999999998
chr1_59229881_59230252,1.8313279999999998
chr1_59278592_59278937,1.8313279999999998
chr1_59280364_59280505,1.8313279999999998
chr1_59280773_59281281,1.8313279999999998
chr1_59281510_59281579,1.8313279999999998
chr1_59281873_59282217,1.8313279999999998
chr1_5957166_5957512,2.2924029999999997
chr1_6053603_6054107,2.2924029999999997
chr1_61522505_61523042,1.4732
chr1_61543611_61543877,1.4732
chr1_61549054_61549253,1.4732
chr1_61649786_61650305,1.4732
chr1_61768031_61768305,1.4732
chr1_61918819_61919182,1.4732
chr1_62072423_62072573,2.178825
chr1_62605206_62605403,2.178825
chr1_62698531_62698618,2.178825
chr1_62948948_62949316,2.585672
chr1_6321567_6321961,2.971413
chr1_6336471_6336830,2.971413
chr1_6341896_6342142,2.971413
chr1_6350184_6350543,2.971413
chr1_6351007_6351537,2.971413
chr1_6354110_6354322,2.971413
chr1_6359789_6360186,2.971413
chr1_6360191_6360625,2.971413
chr1_6362597_6362955,2.971413
chr1_6373523_6373899,2.971413
chr1_64127998_64128504,3.1817900000000003
chr1_65888047_65888596,2.15581
chr1_6661008_6661639,3.67772
chr1_67494221_67494361,3.548868
chr1_67847773_67848018,3.4192190000000005
chr1_68166463_68166766,2.6700630000000003
chr1_68189225_68189635,2.6700630000000003
chr1_68215256_68215932,2.6700630000000003
chr1_68257818_68258216,2.6700630000000003
chr1_68285768_68286070,2.6700630000000003
chr1_68640572_68640736,2.8025599999999997
chr1_6943772_6944262,1.864163
chr1_70691921_70692281,2.934025
chr1_70709017_70709466,2.934025
chr1_70746826_70747040,2.934025
chr1_78021710_78022056,2.9235990000000003
chr1_78026939_78027232,2.9235990000000003
chr1_78386302_78386347,3.93335
chr1_7843556_7843653,2.717381
chr1_78469106_78469287,3.93335
chr1_8070132_8070398,9.15809
chr1_8445817_8446112,2.546983
chr1_8450820_8451072,2.546983
chr1_8487656_8487917,2.546983
chr1_8488165_8488317,2.546983
chr1_84971050_84971209,3.381333
chr1_85038681_85038996,2.018615
chr1_85313015_85313206,2.4009400000000003
chr1_85320078_85320332,2.4009400000000003
chr1_85328527_85328795,2.4009400000000003
chr1_85349108_85349420,2.4009400000000003
chr1_85354514_85354763,2.4009400000000003
chr1_85643319_85643587,1.9597259999999999
chr1_85737728_85738105,5.500551000000001
chr1_85991291_85991622,1.9895459999999998
chr1_86049987_86050100,6.6274
chr1_87171187_87171726,3.623905
chr1_87799623_87799998,2.677126
chr1_87800631_87801610,2.677126
chr1_89167079_89167239,2.13436
chr1_89303069_89303193,2.629705
chr1_8933581_8933925,5.729179
chr1_89339924_89340210,2.629705
chr1_89358212_89358439,2.629705
chr1_89459818_89459853,2.745787
chr1_89466934_89467175,2.280576
chr1_90101821_90102213,1.682984
chr1_90185639_90185820,2.386438
chr1_90189523_90189798,2.386438
chr1_90190139_90190909,2.386438
chr1_90309838_90310280,2.2029240000000003
chr1_90321378_90321621,2.2029240000000003
chr1_90372321_90372729,2.2029240000000003
chr1_90374317_90375036,2.2029240000000003
chr1_90376424_90376756,2.2029240000000003
chr1_9222919_9223181,2.846885
chr1_9223907_9224260,2.846885
chr1_92781340_92781526,2.436019
chr1_93634565_93634982,2.903165
chr1_93694062_93694249,2.903165
chr1_94007993_94008357,4.376133
