name_E,H3k79me2_E
chr1_183557915_183558504,6.842011
chr1_183776671_183777014,6.352591
chr1_183811794_183811833,6.352591
chr1_183836661_183836955,6.352591
chr1_183846576_183846867,6.352591
chr1_183855028_183855346,6.352591
chr1_183861530_183861762,6.352591
chr1_183865521_183866190,6.352591
chr1_183877295_183877615,6.352591
chr1_183880519_183880826,6.352591
chr1_184033703_184034036,3.38553
chr1_184724887_184725142,8.165389
chr1_184836042_184836526,1.866772
chr1_184922808_184923031,3.4825739999999996
chr1_185127324_185127657,4.895308
chr1_192514282_192514417,3.2836019999999997
chr1_192519890_192520690,3.2836019999999997
chr1_192521878_192522349,3.2836019999999997
chr1_192524105_192524371,3.2836019999999997
chr1_19253034_19253391,6.3781620000000006
chr1_192549613_192549895,12.001363000000001
chr1_192578246_192578789,4.605834
chr1_19274997_19275345,9.790249000000001
chr1_19276270_19276542,9.790249000000001
chr1_19277155_19277462,9.790249000000001
chr1_19278388_19278892,9.790249000000001
chr1_19280139_19280583,9.790249000000001
chr1_193180704_193180924,3.4168279999999998
chr1_19762527_19762798,11.848109
chr1_19778785_19779174,11.848109
chr1_19794978_19795283,11.848109
chr1_19803336_19803680,11.848109
chr1_19803913_19804113,11.848109
chr1_19804974_19805167,11.848109
chr1_198124316_198124670,5.377344
chr1_198128112_198128944,5.377344
chr1_198136529_198137056,5.377344
chr1_198603022_198603333,6.360144999999999
chr1_198625518_198626374,6.360144999999999
chr1_198633275_198633927,6.360144999999999
chr1_198647552_198647977,6.360144999999999
chr1_198648160_198648499,6.360144999999999
chr1_198648714_198649413,6.360144999999999
chr1_198650930_198651643,6.360144999999999
chr1_198850238_198850638,4.272675
chr1_198887897_198888318,4.272675
chr1_198889384_198889935,4.272675
chr1_198893258_198893473,4.272675
chr1_198898987_198899513,4.272675
chr1_198901469_198901869,4.272675
chr1_198903935_198904934,4.272675
chr1_19926811_19926972,16.365461
chr1_200783735_200784105,4.189992
chr1_200857233_200857815,1.991473
chr1_200865264_200865418,1.991473
chr1_200865457_200866265,1.991473
chr1_201472589_201472996,7.130596000000001
chr1_202131734_202131905,6.8156740000000005
chr1_202132024_202132258,6.8156740000000005
chr1_203244129_203244381,6.365476
chr1_203258547_203259334,7.06325
chr1_203259429_203259985,7.06325
chr1_203289937_203290406,4.916523000000001
chr1_203293246_203293605,4.916523000000001
chr1_203294160_203294623,4.916523000000001
chr1_203296328_203297068,4.916523000000001
chr1_203297101_203297334,4.916523000000001
chr1_203735582_203735672,7.236296
chr1_204386444_204387188,17.804376
chr1_204449745_204450007,7.517424
chr1_204486309_204486424,10.782153500000002
chr1_204531285_204531644,4.978006
chr1_205638319_205638508,2.577722
chr1_205638734_205639222,2.577722
chr1_205709805_205710150,8.120152000000001
chr1_206272966_206273628,4.675344
chr1_206290243_206290662,8.787088
chr1_206291821_206292027,8.787088
chr1_206304417_206304814,5.984503
chr1_206642854_206643037,7.366955
chr1_206688246_206688461,2.075532
chr1_206725353_206725581,17.59189
chr1_206748515_206748888,17.59189
chr1_206748926_206749451,17.59189
chr1_206751685_206751882,17.59189
chr1_206754982_206755508,17.59189
chr1_206763465_206763687,17.59189
chr1_206859136_206859493,8.634308
chr1_206859748_206860259,8.634308
chr1_206897147_206897463,8.634308
chr1_206910483_206910789,8.634308
chr1_206918122_206918360,8.634308
chr1_206942297_206942469,4.837718
chr1_206963959_206964120,4.837718
chr1_207098778_207098999,24.609207
chr1_207509006_207509478,1.986134
chr1_207585605_207585767,1.7144560000000002
chr1_207598053_207598267,3.143481
chr1_207671434_207671825,4.961933
chr1_207997315_207997832,6.126957
chr1_207999163_207999611,6.126957
chr1_208021631_208021781,6.126957
chr1_208028503_208028730,6.126957
chr1_209930112_209930553,10.555861
chr1_209930913_209931012,10.555861
chr1_209938931_209939742,7.240742999999999
chr1_209942657_209943400,7.240742999999999
chr1_211500826_211501119,8.772052
chr1_211517513_211517976,8.772052
chr1_211753366_211753524,17.437835999999997
chr1_211780151_211780642,5.704369
chr1_211988342_211989080,5.115583
chr1_212256975_212257253,2.2319880000000003
chr1_212261904_212262125,2.2319880000000003
chr1_212458080_212458253,6.389392
chr1_212513330_212513719,6.389392
chr1_213152730_213153023,5.8159345
chr1_213160414_213160619,5.221813
chr1_21348947_21349299,5.3054515
chr1_21349725_21349786,2.48121
chr1_21475659_21476054,3.4987019999999998
chr1_215741534_215741966,11.584347
chr1_2162325_2162996,9.973237
chr1_21643831_21644195,2.941976
chr1_21649091_21649481,2.941976
chr1_21650806_21651685,4.8917295
chr1_21660622_21661187,5.8451255
chr1_21663991_21664182,2.941976
chr1_21664400_21664833,5.537897
chr1_21664947_21665143,4.904039999999999
chr1_2171824_2171946,9.973237
chr1_2172142_2172385,9.973237
chr1_2177615_2177829,4.607638
chr1_2190530_2190674,3.929636
chr1_220393257_220393560,6.997838000000001
chr1_220427006_220427444,6.997838000000001
chr1_221877654_221878134,11.416176
chr1_221881394_221881826,11.416176
chr1_221882292_221882723,11.416176
chr1_221887766_221888016,11.416176
chr1_221899063_221899285,11.416176
chr1_221913881_221914483,11.416176
chr1_221916049_221916599,11.416176
chr1_221931213_221931399,11.416176
chr1_221950157_221950602,11.416176
chr1_221951076_221951724,11.416176
chr1_221951868_221952169,11.416176
chr1_2221868_2222548,3.036612
chr1_222828361_222828786,7.090560000000001
chr1_222987149_222987502,1.763759
chr1_2230678_2230895,5.0207345
chr1_2231691_2232185,5.0207345
chr1_2232428_2232896,5.0207345
chr1_22345590_22345859,9.314336
chr1_22366226_22366841,9.314336
chr1_223901276_223901546,4.005719999999999
chr1_223903033_223903347,4.005719999999999
chr1_223904365_223904567,3.366513
chr1_223914239_223914747,3.4757190000000002
chr1_224014874_224015267,7.448767
chr1_224019430_224020596,2.071336
chr1_224023477_224023773,2.071336
chr1_224032316_224032686,2.071336
chr1_224545542_224546006,9.916001
chr1_225613143_225613456,23.5963365
chr1_225654906_225655584,4.670547
chr1_226187685_226188168,10.999447
chr1_226189681_226190319,10.999447
chr1_226190534_226190731,10.999447
chr1_226839418_226839818,8.420764
chr1_226841173_226841776,8.420764
chr1_226841860_226842030,8.420764
chr1_226842095_226842563,8.420764
chr1_226842752_226843521,8.420764
chr1_226848307_226848509,8.420764
chr1_226849753_226849884,8.420764
chr1_226852222_226852636,8.420764
chr1_226864749_226865297,8.420764
chr1_226866232_226866788,8.420764
chr1_226867069_226867278,8.420764
chr1_226867580_226868182,8.420764
chr1_226870398_226870999,8.420764
chr1_226875915_226876346,8.420764
chr1_226876730_226876990,8.420764
chr1_226878935_226879345,8.420764
chr1_226884834_226885233,8.420764
chr1_226890098_226890374,8.420764
chr1_226890865_226891416,8.420764
chr1_226896121_226896509,8.420764
chr1_226911425_226911742,8.420764
chr1_226927547_226927740,8.420764
chr1_227128899_227129131,7.8822305
chr1_227751865_227752213,2.257683
chr1_227936688_227936978,3.656514
chr1_227953974_227954299,3.656514
chr1_228273480_228273740,15.083957
chr1_228651177_228651630,3.3481769999999997
chr1_229409656_229409997,6.613825
chr1_229690998_229691240,8.986573
chr1_229692979_229693368,8.986573
chr1_230220475_230220731,4.534454
chr1_230240540_230240902,4.534454
chr1_230241590_230241986,4.534454
chr1_230248068_230248475,4.534454
chr1_230249347_230250007,4.534454
chr1_230258907_230259286,4.534454
chr1_230279464_230279771,4.534454
chr1_230282048_230282189,4.534454
chr1_230289705_230290142,4.534454
chr1_231113054_231113423,7.074642
chr1_231665787_231666093,8.581048
chr1_233750790_233751092,2.769407
chr1_233763307_233763375,2.769407
chr1_23387479_23387794,9.044248
chr1_23426690_23427100,3.9050800000000003
chr1_23429944_23430077,3.9050800000000003
chr1_234534667_234535013,7.2934600000000005
chr1_234728712_234729023,11.961744
chr1_234736336_234736615,11.961744
chr1_234737347_234737653,11.961744
chr1_234738546_234738834,11.961744
chr1_234746093_234747674,11.961744
chr1_234748100_234748931,11.961744
chr1_234749342_234749645,11.961744
chr1_234757412_234757805,11.961744
chr1_234857710_234858181,1.9839080000000002
chr1_234858843_234859287,1.9839080000000002
chr1_234907393_234907835,3.177422
chr1_234908151_234908764,3.177422
chr1_234976660_234976804,4.604879
chr1_234977482_234978011,4.604879
chr1_235090546_235090894,2.317102
chr1_235091073_235091332,6.979813
chr1_235091427_235091813,2.317102
chr1_235094853_235095190,2.317102
chr1_235096560_235096855,5.101986500000001
chr1_235097868_235098070,2.317102
chr1_235104770_235105153,2.317102
chr1_235106929_235107153,2.317102
chr1_235108272_235108467,2.317102
chr1_235108971_235109355,2.317102
chr1_235110834_235111403,2.317102
chr1_235112749_235113173,2.317102
chr1_235114050_235115068,2.317102
chr1_235120162_235120433,2.317102
chr1_235122652_235122939,2.317102
chr1_235146978_235147112,1.9903490000000001
chr1_235151501_235151917,1.9903490000000001
chr1_235151923_235152024,1.9903490000000001
chr1_235242252_235242564,4.597124
chr1_235460869_235461278,9.000703
chr1_235468552_235468724,9.000703
chr1_235668656_235669018,3.7318339999999997
chr1_236022018_236022676,3.8238480000000004
chr1_236022682_236022818,3.8238480000000004
chr1_236025805_236026204,3.8238480000000004
chr1_236026265_236026446,3.8238480000000004
chr1_236026992_236027471,3.8238480000000004
chr1_236030835_236031025,3.8238480000000004
chr1_236031049_236031919,3.8238480000000004
chr1_236039869_236040195,3.8238480000000004
chr1_236230188_236230739,7.717731
chr1_236319808_236320415,10.136284
chr1_236323296_236323699,10.136284
chr1_236414606_236414689,7.164719
chr1_236431064_236431243,7.164719
chr1_23849183_23849405,13.43736
chr1_23882500_23882866,10.070097
chr1_23903714_23904323,4.897394
chr1_23918101_23918449,5.1412629999999995
chr1_241696334_241697654,4.88986
chr1_24229023_24229388,11.856567
chr1_24235925_24236209,11.856567
chr1_24237439_24237588,11.856567
chr1_243428005_243428394,6.557291
chr1_243431437_243431793,6.557291
chr1_244011895_244012034,2.494996
chr1_244215508_244215901,9.788121
chr1_244482749_244483387,3.885679
chr1_244486299_244486688,9.365658999999999
chr1_246730569_246731007,12.217536
chr1_246732690_246733040,12.217536
chr1_246743297_246743408,12.217536
chr1_246751015_246751281,4.645696
chr1_246760708_246760962,4.645696
chr1_246772310_246772610,7.824185000000001
chr1_247035132_247035504,2.011736
chr1_247093396_247093478,12.377018
chr1_247315116_247315371,1.871375
chr1_2478276_2478817,6.99862
chr1_249117788_249118228,9.528769
chr1_24970685_24970736,6.44599
chr1_25095502_25095845,5.7000980000000006
chr1_2509702_2510198,5.752776
chr1_25248726_25249062,19.34205
chr1_25251631_25252076,19.34205
chr1_25252124_25252306,19.34205
chr1_25292573_25292807,19.34205
chr1_25298850_25299027,19.34205
chr1_25344029_25344296,6.183441
chr1_25345809_25346202,6.183441
chr1_25348659_25349200,6.183441
chr1_25353190_25353411,6.183441
chr1_25353540_25353869,6.183441
chr1_25355154_25355297,6.183441
chr1_25355468_25355649,6.183441
chr1_25357149_25357829,6.183441
chr1_25357926_25358422,6.183441
chr1_25360165_25361177,6.183441
chr1_25361269_25361784,6.183441
chr1_25559638_25560067,9.957903
chr1_25566195_25566411,9.957903
chr1_25566618_25566670,9.957903
chr1_2574343_2574764,10.758939
chr1_25802039_25802147,3.6448120000000004
chr1_26201699_26201757,9.784786
chr1_26613887_26614371,3.495797
chr1_26615016_26615421,3.495797
chr1_26615527_26615997,3.495797
chr1_26616270_26616483,3.495797
chr1_26616527_26617019,3.495797
chr1_26617206_26617304,3.495797
chr1_26642014_26642169,8.417487
chr1_26827232_26827869,4.97869
chr1_26947342_26948198,7.911446000000001
chr1_27024638_27025138,11.957587
chr1_27112764_27112917,11.957587
chr1_27154485_27154771,17.044138
chr1_27154983_27155478,17.044138
chr1_27160002_27160387,17.044138
chr1_27191386_27191927,4.0918209999999995
chr1_27462835_27462988,4.1931080000000005
chr1_27762936_27763307,11.458511999999999
chr1_27775351_27775365,11.458511999999999
chr1_27924204_27924421,4.502425
chr1_27957478_27958684,4.483944999999999
chr1_28098635_28098880,6.445544
chr1_28189568_28190269,3.360379
chr1_28195628_28196024,8.266886999999999
chr1_28199684_28200598,8.266886999999999
chr1_28201800_28202156,8.266886999999999
chr1_28213825_28214033,8.266886999999999
chr1_28483198_28483592,2.8539209999999997
chr1_28485616_28486049,2.8539209999999997
chr1_28495580_28496044,2.8539209999999997
chr1_28500052_28500411,2.8539209999999997
chr1_28576012_28576248,8.8077
chr1_29101544_29101853,10.642191
chr1_29214759_29214998,7.884639999999999
chr1_29253461_29253677,2.369306
chr1_29504261_29504387,10.613982
chr1_31216468_31217229,23.118499
chr1_31218107_31218539,23.118499
chr1_31223594_31223943,23.118499
chr1_31227443_31228328,23.118499
chr1_31232736_31232923,23.118499
chr1_31233848_31234393,23.118499
chr1_31235457_31235817,23.118499
chr1_31238135_31238354,23.118499
chr1_31238817_31239233,23.118499
chr1_31241795_31242280,23.118499
chr1_31251287_31251533,4.714415
chr1_31537719_31538012,9.620978
chr1_32108020_32108204,12.34516
chr1_32405536_32405898,12.857119
chr1_32420307_32420572,12.857119
chr1_32421622_32422096,12.857119
chr1_32423598_32423720,12.857119
chr1_32715599_32716062,12.247549000000001
chr1_32729476_32729672,12.247549000000001
chr1_32732571_32732683,12.247549000000001
chr1_32803558_32803627,8.426266
chr1_32805161_32805466,8.426266
chr1_33077721_33078012,6.887791
chr1_33446816_33447482,6.870997999999999
chr1_33447667_33447707,7.428625
chr1_33457914_33458607,1.897085
chr1_33458800_33459074,1.897085
chr1_33593963_33594340,8.659237
chr1_33804359_33804743,6.490883999999999
chr1_3581269_3581645,10.720164
chr1_3594206_3594277,10.720164
chr1_36183411_36183689,7.638461
chr1_36489072_36489418,5.618531
chr1_36555347_36555633,12.674642
chr1_36616485_36616868,9.548783
chr1_36617554_36617914,9.548783
chr1_36626561_36626969,9.548783
chr1_36627717_36628369,9.548783
chr1_36641160_36641451,9.548783
chr1_36814630_36815106,5.227816000000001
chr1_36825493_36825742,5.227816000000001
chr1_36839449_36839891,5.227816000000001
chr1_36840093_36840535,5.227816000000001
chr1_36849527_36849580,5.227816000000001
chr1_36866636_36866899,5.227816000000001
chr1_37942874_37943354,33.556771999999995
chr1_37944084_37944971,33.556771999999995
chr1_38311465_38311868,5.476499
chr1_38317043_38317898,5.476499
chr1_38465723_38465839,6.308717
chr1_38495782_38495936,3.081844
chr1_39596184_39596482,7.274889
chr1_39598118_39598362,7.274889
chr1_39598673_39599090,7.274889
chr1_39633654_39634014,7.274889
chr1_39662647_39663006,7.274889
chr1_39857791_39857995,3.4074839999999997
chr1_39874208_39874673,3.4074839999999997
chr1_40426190_40426638,9.572417
chr1_40561233_40561752,7.403125999999999
chr1_40841336_40841595,19.709887
chr1_40848967_40849502,19.709887
chr1_40851431_40851768,19.709887
chr1_40860574_40860824,19.709887
chr1_40866111_40866454,19.709887
chr1_41164800_41165075,10.950194
chr1_41178788_41178979,10.950194
chr1_42081979_42082196,2.89597
chr1_42127851_42128791,2.89597
chr1_42192975_42193489,2.064464
chr1_42204198_42204327,2.064464
chr1_42204580_42205516,2.064464
chr1_42206832_42207209,2.064464
chr1_42217644_42218002,2.064464
chr1_42268599_42269123,4.824387000000001
chr1_42272535_42272820,5.2708295
chr1_42275404_42275646,2.558214
chr1_42277077_42277342,2.558214
chr1_42328578_42328878,2.303342
chr1_42354251_42354647,2.303342
chr1_42356899_42357259,2.303342
chr1_42363874_42364167,2.303342
chr1_42366364_42366624,2.303342
chr1_42385461_42385560,2.303342
chr1_42385609_42385954,2.303342
chr1_42774668_42774801,6.709630000000001
chr1_43400932_43401203,16.953264
chr1_43402214_43402581,16.953264
chr1_43402778_43403133,16.953264
chr1_43405621_43405821,16.953264
chr1_43406108_43407009,16.953264
chr1_43407355_43407700,16.953264
chr1_43426742_43427095,16.953264
chr1_43427522_43427762,16.953264
chr1_43428386_43429108,16.953264
chr1_43429290_43429917,16.953264
chr1_43432863_43433109,16.953264
chr1_43666420_43666443,7.690474000000001
chr1_43839359_43839523,9.639704
chr1_44176533_44177122,8.657136999999999
chr1_44232152_44232509,3.21841
chr1_44240162_44240471,3.21841
chr1_44299891_44300630,5.577051
chr1_44419838_44419961,4.842479
chr1_46111666_46112048,9.490568
chr1_46573980_46574380,5.5895019999999995
chr1_46575103_46575175,5.5895019999999995
chr1_46712372_46712767,12.372368
chr1_47800262_47800514,4.646954
chr1_51245588_51245972,4.844499
chr1_51312022_51312165,4.844499
chr1_51703075_51703494,5.182378
chr1_52110368_52110491,2.212646
chr1_52132018_52132585,2.212646
chr1_52173889_52173954,1.7463790000000001
chr1_53020482_53020832,4.058841
chr1_54868582_54868776,7.641857000000001
chr1_55678785_55679185,6.677072
chr1_6053603_6054107,8.598669000000001
chr1_6054896_6055025,8.598669000000001
chr1_6088225_6088518,7.785617
chr1_63151036_63151115,5.834407499999999
chr1_6350184_6350543,4.82425
chr1_65363729_65364057,6.363912
chr1_65364183_65364439,6.363912
chr1_65381647_65381826,6.363912
chr1_65383044_65383557,6.363912
chr1_65387772_65388547,6.363912
chr1_65398951_65399446,6.363912
chr1_65888047_65888596,10.547130000000001
chr1_6661008_6661639,12.357666
chr1_66747978_66748387,3.095167
chr1_66800202_66800555,15.54125
chr1_66815726_66816360,15.54125
chr1_66817705_66818086,15.54125
chr1_66910997_66911424,4.960128
chr1_67802002_67802116,1.8795110000000002
chr1_70691921_70692281,8.654802
chr1_70709017_70709466,8.654802
chr1_70877943_70877992,6.380366
chr1_78386302_78386347,6.655239999999999
chr1_78469106_78469287,6.655239999999999
chr1_8445817_8446112,3.7587099999999998
chr1_8450820_8451072,3.7587099999999998
chr1_8487656_8487917,3.7587099999999998
chr1_8488165_8488317,3.7587099999999998
chr1_84971050_84971209,16.49836
chr1_85038681_85038996,4.165343
chr1_85457149_85457643,10.168648
chr1_8571636_8571856,4.589734
chr1_85737728_85738105,16.61214
chr1_85744584_85744829,4.790067
chr1_87171187_87171726,9.784349
chr1_8720526_8720683,7.7750095
