name_E,H3k4me3_E
chr1_112163412_112163797,16.883526999999997
chr1_112163826_112164071,16.883526999999997
chr1_113086746_113087141,6.390299
chr1_1143531_1144198,9.321642
chr1_114656563_114656717,3.8760019999999997
chr1_115052481_115052766,27.381982
chr1_115605190_115605611,5.152073000000001
chr1_115605746_115606114,5.152073000000001
chr1_115722074_115722498,4.470758
chr1_115732772_115733197,10.171555999999999
chr1_115968975_115969167,5.272697
chr1_116039640_116039989,7.6457645
chr1_116088478_116088732,7.2680869999999995
chr1_116221756_116221883,1.689087
chr1_116520279_116520650,21.112951000000002
chr1_116918925_116919548,14.362879999999999
chr1_116920378_116921129,14.362879999999999
chr1_117030831_117031034,1.78312
chr1_117032033_117032296,1.78312
chr1_117047053_117047428,6.3165830000000005
chr1_117050808_117051139,4.792644999999999
chr1_117051576_117051921,4.792644999999999
chr1_117111804_117112156,20.640187
chr1_117112460_117112738,20.640187
chr1_117129425_117129671,1.68934
chr1_117130518_117130699,1.68934
chr1_117132073_117132239,1.68934
chr1_1173386_1173736,6.767767
chr1_11753086_11753651,4.38823
chr1_118194205_118194506,2.069059
chr1_118197244_118197521,2.069059
chr1_118197868_118198044,2.069059
chr1_118198788_118199247,2.069059
chr1_118201472_118201699,2.069059
chr1_11968510_11969143,12.190278999999999
chr1_11990003_11990329,6.462308
chr1_120255895_120256325,15.7677525
chr1_120275491_120275880,5.292044000000001
chr1_12112067_12112502,5.988449
chr1_12193120_12193399,9.3995615
chr1_12221931_12222397,6.583569000000001
chr1_12599928_12600179,11.307366
chr1_12600525_12600853,11.307366
chr1_12609717_12610039,9.325109
chr1_12675687_12675874,22.362128
chr1_1295535_1296332,10.759246000000001
chr1_142538903_142539547,7.018969
chr1_144533627_144534178,18.636552
chr1_144536201_144536370,9.46309
chr1_144871122_144871347,1.763568
chr1_144927217_144927550,6.525149
chr1_145009158_145009716,7.094009
chr1_145090155_145090603,7.1637325
chr1_145092450_145092883,6.8972075
chr1_145113904_145114998,8.918834499999999
chr1_145435103_145435641,6.237585
chr1_145437595_145437817,22.998451
chr1_145454760_145454851,6.8822470000000004
chr1_145455122_145455741,10.833086
chr1_147775754_147775884,8.568837
chr1_147806841_147807184,13.122563000000001
chr1_148000699_148000802,5.738632
chr1_149978692_149979077,22.139511
chr1_149981648_149981889,22.139511
chr1_150159099_150159241,9.635776
chr1_150185878_150186128,10.490623
chr1_150231710_150231944,11.565261999999999
chr1_150294873_150295138,22.511933
chr1_150577042_150577503,7.931063249999999
chr1_150585815_150586394,5.504631999999999
chr1_150592182_150592667,4.08066
chr1_150600412_150600701,4.08066
chr1_150949569_150950014,10.685022499999999
chr1_151166314_151166527,23.609899
chr1_151168297_151168505,23.609899
chr1_151172142_151172526,23.609899
chr1_151172620_151173197,23.609899
chr1_151284018_151284391,4.545565
chr1_151809390_151809745,4.0038030000000004
chr1_151916920_151917624,7.180428999999999
chr1_151918898_151919222,7.180428999999999
chr1_151945068_151945221,6.954453999999999
chr1_151960875_151961433,22.856993
chr1_151961675_151962369,22.856993
chr1_151968368_151968560,22.856993
chr1_152006910_152007460,29.094628999999998
chr1_152007615_152008057,29.094628999999998
chr1_152010545_152011004,29.094628999999998
chr1_152022022_152022514,9.34353
chr1_153337774_153338142,8.296497
chr1_153488459_153488748,6.833142
chr1_153504746_153504953,27.625035999999998
chr1_153541018_153541368,10.361908
chr1_153583449_153583810,18.236639
chr1_153670755_153671012,7.036555
chr1_153936554_153936861,26.118907
chr1_154154606_154155027,19.660904000000002
chr1_154299137_154299452,6.2912360000000005
chr1_154391539_154392211,2.685917
chr1_154392646_154393050,2.685917
chr1_154397743_154397997,2.685917
chr1_154404273_154404562,2.685917
chr1_154405181_154405498,2.685917
chr1_154579303_154579782,19.974419
chr1_154582047_154582244,19.974419
chr1_154910155_154910399,19.577999
chr1_154972628_154972915,22.223704
chr1_154973036_154973200,22.223704
chr1_154973335_154973935,22.223704
chr1_154977099_154977253,22.223704
chr1_154978035_154978657,22.223704
chr1_154979104_154979305,22.223704
chr1_155098409_155098801,14.255002
chr1_155535083_155535193,19.780975
chr1_155620238_155620623,6.533857
chr1_155830201_155830522,18.402159
chr1_155944562_155945214,20.666665
chr1_155945743_155946196,20.666665
chr1_155946363_155946660,20.666665
chr1_156066868_156067143,8.103857999999999
chr1_156073142_156073699,11.600911
chr1_156073854_156074351,11.600911
chr1_156074715_156075305,11.600911
chr1_156089405_156089622,16.4314985
chr1_156095033_156095181,16.4314985
chr1_156103413_156103690,11.746383999999999
chr1_156118146_156118395,1.503906
chr1_156251648_156251762,28.428779
chr1_156426931_156427503,14.929162
chr1_156468556_156468776,12.994896
chr1_156472693_156472952,12.994896
chr1_156473111_156473378,12.994896
chr1_156474686_156475018,12.994896
chr1_156541089_156541488,28.438201
chr1_156586355_156586564,3.873829
chr1_156629760_156630406,13.229211333333334
chr1_156634807_156635020,7.316257500000001
chr1_15664307_15664455,4.402965
chr1_156645551_156645913,8.302875
chr1_15664580_15664866,4.402965
chr1_156663993_156664153,8.302875
chr1_156676478_156676824,8.302875
chr1_156718467_156719136,22.183347
chr1_156719450_156719815,22.183347
chr1_156781780_156782101,9.095335
chr1_157106691_157107326,26.837908000000002
chr1_157124774_157125221,4.727505000000001
chr1_15738146_15738632,15.696681
chr1_15738661_15738986,15.696681
chr1_15742467_15743324,5.056037
chr1_15786440_15786713,10.241297499999998
chr1_157964633_157965029,16.73967
chr1_157980631_157980890,8.893824
chr1_157989414_157989935,4.380486
chr1_158117571_158117948,4.326842
chr1_158970513_158970716,8.630519
chr1_158982200_158982857,8.686621
chr1_15946733_15946892,18.48913
chr1_159819832_159820037,3.0194330000000003
chr1_159851477_159851987,3.5328685
chr1_159859603_159860031,4.4299575
chr1_159892447_159892988,17.311709
chr1_16007283_16007579,5.6569519999999995
chr1_160407857_160407975,5.838511
chr1_160989381_160990254,18.992542
chr1_161170260_161170636,21.047544
chr1_161170933_161171185,21.047544
chr1_16125579_16125747,11.545541
chr1_161352257_161352597,8.563502
chr1_161359666_161360218,30.326307
chr1_161500608_161500899,12.162965
chr1_161582212_161582506,8.730360000000001
chr1_161591982_161592107,8.130298
chr1_161706477_161706712,3.805758
chr1_16176617_16176801,20.721809
chr1_16212759_16213091,13.988878
chr1_162659800_162660152,2.915212
chr1_16277350_16278224,5.605811
chr1_163005587_163006022,3.99422
chr1_16339773_16339933,7.084925
chr1_163844797_163845064,6.436335
chr1_16401814_16401932,7.745981
chr1_164686304_164686686,1.8057619999999999
chr1_164717528_164717907,3.758573
chr1_164734934_164735098,2.45086
chr1_164736884_164737252,2.45086
chr1_164750243_164750515,2.45086
chr1_16478939_16479163,15.175918
chr1_16479299_16479465,15.175918
chr1_16499761_16499895,10.071204
chr1_16502532_16502678,5.949362000000001
chr1_16508402_16508642,9.633839
chr1_165797615_165798367,25.193509
chr1_16677236_16677843,21.328819
chr1_167416331_167416548,5.834347
chr1_167416859_167417570,5.5278575000000005
chr1_167419889_167420655,1.6955650000000002
chr1_167423404_167424221,6.982698500000001
chr1_167424728_167425462,6.982698500000001
chr1_167425853_167426232,1.6955650000000002
chr1_167434195_167434584,1.6955650000000002
chr1_167518258_167518508,6.6371970000000005
chr1_167520671_167521013,6.460989
chr1_167683554_167683813,25.107226
chr1_167766380_167766616,4.216006
chr1_168149052_168149361,23.931007
chr1_16826315_16826438,13.833317000000001
chr1_169071998_169072131,8.094802
chr1_1714020_1714715,8.145578
chr1_171712214_171712716,25.068037
chr1_172150675_172151005,8.497308
chr1_172291507_172291926,8.924871000000001
chr1_17231253_17231704,26.06004
chr1_172327558_172328156,7.918489
chr1_172863432_172863838,3.713744
chr1_172903010_172903534,9.187515999999999
chr1_173091914_173092434,8.483636
chr1_173092552_173092771,8.483636
chr1_173398914_173399297,12.041289
chr1_173447359_173447668,21.580366
chr1_175160901_175161109,17.95663
chr1_17518130_17518260,9.079533
chr1_17518941_17519138,4.150281
chr1_17534687_17534794,3.366272
chr1_17578205_17578469,2.790985
chr1_176174471_176174980,24.74953
chr1_177150553_177151051,7.506887
chr1_17865185_17865523,14.249642999999999
chr1_17896198_17896624,6.277186
chr1_179110934_179111289,9.265228
chr1_180120187_180120425,3.8252010000000003
chr1_180200315_180200683,22.293934
chr1_181042855_181043067,9.076979
chr1_181056649_181057124,22.731804
chr1_181060502_181060611,22.731804
chr1_181074349_181074924,11.494462
chr1_181075648_181075933,11.494462
chr1_181096103_181096331,9.0985415
chr1_181104473_181105818,4.886947
chr1_181110732_181111003,4.226158
chr1_181998739_181999134,9.937767000000001
chr1_182998797_182999044,3.031628
chr1_183129116_183129507,6.5076089999999995
chr1_183132366_183132749,3.6140519999999996
chr1_183149947_183150219,2.908297
chr1_183241451_183241867,5.285826
chr1_183248987_183249454,3.78674
chr1_183557915_183558504,3.67655
chr1_183577563_183577895,4.0847370000000005
chr1_183578502_183578873,4.0847370000000005
chr1_183579279_183579568,4.0847370000000005
chr1_1840449_1840835,19.121595000000003
chr1_184724887_184725142,28.760806
chr1_184922808_184923031,2.908509
chr1_185127324_185127657,31.01878
chr1_185374355_185374736,8.750448
chr1_186587444_186588060,8.50503
chr1_186612873_186613046,3.046986
chr1_192446152_192446393,14.876807999999999
chr1_19253034_19253391,5.287965
chr1_192776947_192777226,20.627704
chr1_192873637_192874003,6.3748
chr1_19794978_19795283,3.7795949999999996
chr1_198087299_198087585,3.907717
chr1_198124316_198124670,25.332002
chr1_198128112_198128944,25.332002
chr1_198625518_198626374,7.9006479999999994
chr1_198650930_198651643,8.614366
chr1_198903935_198904934,5.986162
chr1_19926811_19926972,17.237916000000002
chr1_199711776_199712042,4.142567
chr1_200865264_200865418,5.430638
chr1_200865457_200866265,5.430638
chr1_201139670_201140154,8.7013845
chr1_201160901_201161255,3.2985879999999996
chr1_201244405_201244769,6.6058580000000005
chr1_201277329_201277484,4.4929685
chr1_201280694_201280963,4.4929685
chr1_201431088_201431253,7.3344
chr1_201445401_201445412,3.7545900000000003
chr1_201449602_201449822,14.344395
chr1_201472589_201472996,16.043795000000003
chr1_201619383_201619798,4.182583
chr1_201682596_201682901,6.960388000000001
chr1_201684946_201685300,6.960388000000001
chr1_201987611_201988279,14.416946
chr1_202016172_202016526,5.662761
chr1_202045307_202045525,3.984033
chr1_202055098_202055409,4.149995
chr1_202075010_202075191,9.037313000000001
chr1_202077636_202077876,9.037313000000001
chr1_202937248_202937378,12.837185
chr1_203296328_203297068,11.997167999999999
chr1_203297101_203297334,11.997167999999999
chr1_203481982_203482534,5.5743125000000004
chr1_203489584_203489741,2.385823
chr1_203491011_203491485,2.385823
chr1_203506114_203506504,2.385823
chr1_203598711_203598999,27.172005
chr1_203599092_203599518,27.172005
chr1_203643182_203643803,3.888152
chr1_203661733_203662076,6.763574
chr1_204049581_204049822,5.729195
chr1_204058173_204058362,2.81776
chr1_204071387_204071653,6.3200829999999995
chr1_204073791_204074252,6.3200829999999995
chr1_204238647_204239007,2.81776
chr1_204254999_204255106,2.81776
chr1_204289566_204289863,2.81776
chr1_204317952_204318184,2.81776
chr1_204330284_204330553,2.81776
chr1_204332438_204332553,2.81776
chr1_204358316_204358342,2.81776
chr1_204363456_204363666,2.81776
chr1_204386444_204387188,6.230502
chr1_204387566_204387645,6.230502
chr1_204389721_204389989,6.230502
chr1_204430759_204431008,2.81776
chr1_204432329_204432499,2.81776
chr1_204434923_204435081,2.81776
chr1_204449745_204450007,2.81776
chr1_204486309_204486424,20.757637
chr1_204531285_204531644,2.81776
chr1_205144631_205144860,6.954511999999999
chr1_205218253_205218732,2.913811
chr1_205253892_205254222,6.733090499999999
chr1_205254805_205255191,4.424798
chr1_205262860_205263030,6.224753
chr1_205265235_205265548,6.224753
chr1_205267691_205267999,5.540378
chr1_205270500_205270865,4.501777
chr1_205288770_205288915,19.18882
chr1_205410224_205410578,8.33169
chr1_206642854_206643037,17.480972
chr1_206688246_206688461,6.692726
chr1_206859136_206859493,17.424654
chr1_206859748_206860259,17.424654
chr1_206897147_206897463,8.245823
chr1_207063537_207063710,5.608582
chr1_207080273_207080661,3.824359
chr1_207203424_207203586,2.949564
chr1_207413364_207413503,9.758954
chr1_207414217_207414394,7.526719
chr1_207489914_207490291,2.982761
chr1_207509006_207509478,3.59711
chr1_207997315_207997832,3.102479
chr1_208418631_208418859,18.350379999999998
chr1_209542596_209542897,3.695604
chr1_209562668_209562976,9.448986999999999
chr1_209571959_209572357,3.187235
chr1_209820544_209820823,9.4415245
chr1_209822403_209823008,9.4415245
chr1_209827285_209827712,9.4415245
chr1_209828801_209829023,3.974772
chr1_209829183_209829498,3.974772
chr1_209830400_209831026,3.974772
chr1_209831470_209831550,3.974772
chr1_209832170_209832305,3.974772
chr1_209833148_209833823,3.974772
chr1_209841164_209841607,3.974772
chr1_209942657_209943400,3.088435
chr1_210058060_210058292,8.659353
chr1_211035320_211035533,8.210658
chr1_211500826_211501119,14.151945000000001
chr1_211590216_211590571,2.97875
chr1_211688648_211688771,5.534205
chr1_211753366_211753524,26.382613
chr1_211823764_211823781,4.067768
chr1_212311960_212312104,5.03012
chr1_212458080_212458253,27.551764000000002
chr1_212643548_212643711,10.600242999999999
chr1_212656151_212656660,3.089848
chr1_212658172_212658571,6.092041
chr1_212659054_212659720,6.092041
chr1_212661846_212662402,3.9750910000000004
chr1_212769584_212769966,4.647994000000001
chr1_212844659_212845312,8.417097
chr1_21348947_21349299,5.780303
chr1_2140151_2140337,6.686222
chr1_214612784_214613126,10.961984
chr1_215130656_215131050,4.141712
chr1_215741534_215741966,14.116414
chr1_21588176_21588724,6.097018
chr1_21588829_21589430,6.097018
chr1_2162325_2162996,16.780462
chr1_21643831_21644195,3.98575
chr1_21649091_21649481,4.316669
chr1_21650806_21651685,4.316669
chr1_21660622_21661187,4.240033
chr1_21663991_21664182,4.240033
chr1_21664400_21664833,4.240033
chr1_21664947_21665143,4.240033
chr1_216774004_216774285,10.128849
chr1_218550674_218551089,8.676812
chr1_218636802_218637167,6.116230000000001
chr1_218758903_218759111,7.0535215
chr1_21965161_21965473,4.1993054999999995
chr1_221209079_221209530,6.559483999999999
chr1_221219642_221220032,6.010752
chr1_221614030_221614267,4.07946
chr1_221913881_221914483,19.778432000000002
chr1_221916049_221916599,19.778432000000002
chr1_22260274_22260656,4.352666
chr1_222638782_222639204,10.544632
chr1_222987149_222987502,25.160157
chr1_22366226_22366841,5.9567440000000005
chr1_223901276_223901546,17.159963
chr1_223903033_223903347,17.159963
chr1_223904365_223904567,17.159963
chr1_223914239_223914747,5.84875
chr1_224019430_224020596,3.7976160000000005
chr1_224032316_224032686,18.549315
chr1_224545542_224546006,14.659957
chr1_224685994_224686507,4.177447
chr1_224690718_224691054,6.404313
chr1_224691192_224691563,6.404313
chr1_224730441_224730985,4.050751999999999
chr1_225613143_225613456,21.461428
chr1_225642606_225642805,5.140416
chr1_225934674_225934968,7.531983
chr1_226187685_226188168,16.588022
chr1_226189681_226190319,4.1334610000000005
chr1_226190534_226190731,4.1334610000000005
chr1_226297611_226298113,11.189384
chr1_226315308_226315548,5.800133
chr1_226315631_226315825,5.800133
chr1_226890098_226890374,13.411385000000001
chr1_226890865_226891416,13.411385000000001
chr1_227002760_227003096,6.181107
chr1_227128899_227129131,16.230109
chr1_227751865_227752213,14.846642999999998
chr1_228273480_228273740,8.517911999999999
chr1_228350789_228351109,10.041224
chr1_228688608_228688902,7.415521000000001
chr1_228783266_228783899,23.311132
chr1_228945464_228945740,2.792578
chr1_228973832_228974198,4.131493
chr1_229206013_229206222,3.431811
chr1_229335784_229335916,13.245546
chr1_229357329_229357959,6.860261
chr1_229365571_229365974,7.245164999999999
chr1_229366402_229366798,7.245164999999999
chr1_229388898_229389111,8.830792
chr1_229546837_229547142,5.745926
chr1_229692979_229693368,13.722985999999999
chr1_230220475_230220731,4.999265
chr1_230240540_230240902,4.8301765
chr1_230241590_230241986,4.8301765
chr1_230248068_230248475,3.203545
chr1_230249347_230250007,5.2670625
chr1_230559819_230560264,3.6008190000000004
chr1_230631666_230631872,3.9827209999999997
chr1_23076914_23077145,4.575621
chr1_231002258_231002436,13.047255
chr1_231113054_231113423,17.532220000000002
chr1_231347338_231347496,15.131434
chr1_231665787_231666093,17.187695
chr1_233249275_233249581,5.536804
chr1_233250723_233251216,5.536804
chr1_233750790_233751092,20.195792
chr1_23426690_23427100,3.972729
chr1_234630919_234631525,8.457371
chr1_234658291_234658851,4.488493
chr1_234659231_234659760,4.488493
chr1_234680207_234680593,4.064056
chr1_234736336_234736615,7.347414
chr1_234737347_234737653,7.347414
chr1_234746093_234747674,15.60832
chr1_234748100_234748931,15.60832
chr1_234749342_234749645,15.60832
chr1_234792654_234793437,5.5912120000000005
chr1_234793934_234794239,5.5912120000000005
chr1_234857710_234858181,9.773750999999999
chr1_234858843_234859287,9.773750999999999
chr1_234907393_234907835,4.399484999999999
chr1_234908151_234908764,4.399484999999999
chr1_234987212_234987644,8.411635
chr1_235094853_235095190,4.06977
chr1_235096560_235096855,2.984901
chr1_235097868_235098070,2.984901
chr1_235104770_235105153,8.238715
chr1_235106929_235107153,8.733153999999999
chr1_235110834_235111403,2.950484
chr1_235114050_235115068,8.004089
chr1_235133014_235133422,5.923575
chr1_235134086_235134438,5.923575
chr1_23523350_23523682,3.37826
chr1_235246558_235246857,8.043753
chr1_235267591_235267744,7.162719
chr1_235668656_235669018,18.756792
chr1_236030835_236031025,18.632518
chr1_236031049_236031919,18.632518
chr1_236080566_236081247,5.450219
chr1_236082498_236082788,1.817957
chr1_236083263_236083651,1.817957
chr1_236135691_236135959,9.317488
chr1_236162583_236163199,8.245641500000001
chr1_23882500_23882866,19.202438
chr1_23888678_23889201,19.202438
chr1_23903714_23904323,7.3806449999999995
chr1_23912037_23912393,7.1696089999999995
chr1_23918101_23918449,9.5866875
chr1_23961555_23961694,12.556913
chr1_240476321_240476487,3.047945
chr1_242108255_242108348,10.246901
chr1_243431437_243431793,7.508505
chr1_24349340_24349488,2.984901
chr1_244462616_244463099,10.325897
chr1_244466323_244466598,3.857816
chr1_244467525_244467677,3.857816
chr1_244486299_244486688,5.802989
chr1_244512430_244512879,6.814442
chr1_244517098_244517541,6.356161
chr1_244763140_244763529,10.360561
chr1_24476382_24476609,7.116422
chr1_245082176_245082355,14.629461
chr1_246730569_246731007,31.369753999999997
chr1_246772310_246772610,10.957232000000001
chr1_246862505_246862699,9.097292999999999
chr1_24691833_24692082,3.59767
chr1_246957671_246957948,6.939544000000001
chr1_247093396_247093478,21.476651
chr1_2478276_2478817,11.448099000000001
chr1_249117788_249118228,21.229241000000002
chr1_24970685_24970736,22.013803
chr1_25344029_25344296,6.650633
chr1_25348659_25349200,6.350721
chr1_25357926_25358422,3.783139
chr1_25559638_25560067,26.874541999999998
chr1_25566195_25566411,11.766333
chr1_25566618_25566670,11.766333
chr1_2574343_2574764,13.516454999999999
chr1_25942744_25943208,9.248966000000001
chr1_26022319_26022793,3.8963300000000003
chr1_26201699_26201757,11.168063
chr1_26677301_26677628,5.957758999999999
chr1_26678060_26678317,5.957758999999999
chr1_26683687_26684084,5.80521
chr1_26827232_26827869,13.783398000000002
chr1_26946837_26947249,13.620485
chr1_26947342_26948198,13.620485
chr1_27024638_27025138,12.256495
chr1_27112764_27112917,24.0383
chr1_27154485_27154771,8.785969999999999
chr1_27154983_27155478,8.785969999999999
chr1_27175784_27176273,3.569312
chr1_27191386_27191927,23.07384
chr1_27691785_27692261,15.073926
chr1_27869425_27869556,6.719797
chr1_27890194_27890387,4.5866430000000005
chr1_27976905_27977430,6.356161
chr1_27985480_27985709,9.021025999999999
chr1_27985869_27985982,9.021025999999999
chr1_27986111_27986384,9.021025999999999
chr1_28098635_28098880,18.955157999999997
chr1_28189568_28190269,3.011523
chr1_28449970_28450467,6.048518
chr1_28576012_28576248,9.004713
chr1_28640564_28640739,9.904523
chr1_29214759_29214998,24.16685
chr1_29451057_29451462,13.264377
chr1_29563709_29564430,21.207645
chr1_29565515_29565732,21.207645
chr1_29565762_29566055,21.207645
chr1_31537719_31538012,17.594707999999997
chr1_31627566_31627958,9.079146000000001
chr1_32015159_32015590,3.273189
chr1_32166698_32166999,9.081855000000001
chr1_32253647_32254040,14.796239000000002
chr1_32263216_32263220,4.516239
chr1_3229711_3230157,3.9656599999999997
chr1_32405536_32405898,9.028743500000001
chr1_32420307_32420572,6.3458465
chr1_32421622_32422096,7.1668555000000005
chr1_32423598_32423720,5.945976
chr1_32701561_32701886,7.3415300000000006
chr1_32966228_32966602,9.601924
chr1_33077721_33078012,7.685175999999999
chr1_33182280_33182513,10.124661
chr1_33225777_33226084,8.713625
chr1_33226574_33226719,8.713625
chr1_33227148_33227387,8.713625
chr1_33446816_33447482,4.087269
chr1_33447667_33447707,1.6362430000000001
chr1_33448758_33448929,1.6362430000000001
chr1_33450112_33450483,1.6362430000000001
chr1_33450600_33450837,1.6362430000000001
chr1_33457914_33458607,2.6169115
chr1_33458800_33459074,2.6169115
chr1_33463131_33463490,1.6362430000000001
chr1_33463690_33463885,1.6362430000000001
chr1_33515825_33516245,10.199461999999999
chr1_33645848_33646140,7.8477179999999995
chr1_3420761_3421065,3.3155620000000003
chr1_3421438_3421558,3.3155620000000003
chr1_3459907_3460197,6.7166429999999995
chr1_3463934_3464260,3.7721739999999997
chr1_36183411_36183689,19.978148
chr1_36555347_36555633,19.741736
chr1_36616485_36616868,14.701216
chr1_36617554_36617914,14.701216
chr1_36839449_36839891,6.400012
chr1_36840093_36840535,6.400012
chr1_36849527_36849580,20.032524
chr1_36866636_36866899,5.33455
chr1_36952484_36952865,6.404313
chr1_37937293_37937526,31.555113000000002
chr1_37942874_37943354,31.555113000000002
chr1_37944084_37944971,31.555113000000002
chr1_3817648_3818071,21.69594
chr1_38465723_38465839,13.952144
chr1_38471999_38472226,13.952144
chr1_38495782_38495936,9.135873
chr1_39633654_39634014,6.540575
chr1_39874208_39874673,13.41949
chr1_40561233_40561752,13.751572
chr1_40841336_40841595,19.002502
chr1_41825927_41826139,6.887237
chr1_41885108_41885337,9.050111
chr1_41952015_41952273,3.6160216666666667
chr1_41961925_41962146,3.9782243333333334
chr1_41981831_41982007,2.553651
chr1_42127851_42128791,11.28713
chr1_42149945_42149960,2.900066
chr1_42248889_42249252,5.001837
chr1_42328578_42328878,6.763631
chr1_42366364_42366624,6.37208
chr1_42385461_42385560,9.194349
chr1_43400932_43401203,3.3498949999999996
chr1_43402214_43402581,4.7910664999999995
chr1_43402778_43403133,4.7910664999999995
chr1_43405621_43405821,4.5157445
chr1_43406108_43407009,4.5157445
chr1_43407355_43407700,4.5157445
chr1_43428386_43429108,5.976424
chr1_43429290_43429917,5.976424
chr1_43432863_43433109,8.455368
chr1_43760174_43760222,2.97875
chr1_43839359_43839523,6.303077
chr1_43997843_43998152,10.83892
chr1_44951424_44951733,4.582903
chr1_45670767_45670868,17.288438
chr1_46268583_46268737,14.21832
chr1_46689426_46689696,8.68759
chr1_46712372_46712767,17.581310000000002
chr1_46986321_46986408,9.73426
chr1_47800262_47800514,16.135261
chr1_48224075_48224507,11.81205
chr1_48515615_48515747,1.541569
chr1_48539473_48539610,1.541569
chr1_48539948_48540140,1.541569
chr1_51703075_51703494,19.972202
chr1_52110368_52110491,8.51281
chr1_53020482_53020832,17.709025
chr1_54739679_54739787,7.889397
chr1_54873075_54873515,14.041739000000002
chr1_54953784_54954325,12.443067
chr1_55411305_55411465,9.054374000000001
chr1_55678785_55679185,19.191616
chr1_55894779_55895033,2.9266
chr1_56184456_56184884,4.540796
chr1_57042744_57043185,19.451234
chr1_57043287_57044160,19.451234
chr1_59050239_59050578,5.055605
chr1_59221049_59221462,3.245373
chr1_59278592_59278937,14.154765
chr1_59280364_59280505,14.154765
chr1_59280773_59281281,14.154765
chr1_59281510_59281579,14.154765
chr1_59281873_59282217,14.154765
chr1_59347262_59347482,3.111593
chr1_59369049_59370138,8.922769
chr1_59394323_59394565,4.51307
chr1_59395500_59395772,4.51307
chr1_6053603_6054107,17.135191
chr1_6054896_6055025,17.135191
chr1_6088225_6088518,13.729331
chr1_61522505_61523042,14.62529
chr1_61543611_61543877,14.951173999999998
chr1_61549054_61549253,14.951173999999998
chr1_62773248_62773553,4.375901
chr1_6321567_6321961,7.250166
chr1_64127998_64128504,5.659038
