name_E,H3k4me1_E
chr1_175568488_175568642,11.541602000000001
chr1_17578205_17578469,8.214386
chr1_176174471_176174980,8.3300445
chr1_177150553_177151051,7.197984
chr1_177896186_177896486,12.904477
chr1_177903071_177903284,10.663455500000001
chr1_178121154_178121309,10.0563485
chr1_178157578_178157966,6.0613685
chr1_178207948_178208160,7.7391615
chr1_178231351_178231525,3.555727
chr1_178252303_178252477,2.868427
chr1_179160106_179160405,9.370094
chr1_1793829_1793862,5.967957999999999
chr1_180120187_180120425,12.467133
chr1_180200315_180200683,4.794034
chr1_180554738_180554883,4.09509
chr1_181056649_181057124,9.24351
chr1_181060502_181060611,9.142679
chr1_181065454_181065797,10.384727999999999
chr1_181068595_181069000,12.250171
chr1_181074349_181074924,12.250171
chr1_181075648_181075933,12.250171
chr1_181096103_181096331,3.196655
chr1_181097947_181098672,3.210863
chr1_181100547_181100997,3.196655
chr1_181104473_181105818,6.686812
chr1_181110732_181111003,5.275315
chr1_181122099_181122260,6.8862815
chr1_181130674_181130808,3.196655
chr1_1814762_1815124,12.642277
chr1_182998797_182999044,7.481192
chr1_183132366_183132749,11.925106
chr1_183133608_183133779,11.925106
chr1_183149947_183150219,12.043004
chr1_183161027_183161375,7.009109499999999
chr1_183239968_183240242,11.923124000000001
chr1_183241451_183241867,11.122238000000001
chr1_183248987_183249454,7.709085000000001
chr1_183549376_183549721,6.933298
chr1_183576409_183576668,6.582323
chr1_183577563_183577895,6.582323
chr1_183578502_183578873,6.582323
chr1_183579279_183579568,6.582323
chr1_183776671_183777014,6.353694
chr1_183811794_183811833,11.054621000000001
chr1_183836661_183836955,10.193022000000001
chr1_183846576_183846867,12.965077
chr1_183855028_183855346,10.1217155
chr1_183861530_183861762,10.193022000000001
chr1_184005350_184005919,4.2305779999999995
chr1_184123506_184123811,10.257800999999999
chr1_184129300_184129941,4.2174
chr1_184265554_184265938,6.726032000000001
chr1_184357629_184357933,7.434972999999999
chr1_184475712_184475981,9.772942
chr1_184724887_184725142,10.160160000000001
chr1_184922808_184923031,5.741011
chr1_185127324_185127657,7.455405333333332
chr1_185344563_185345243,13.699742
chr1_185346055_185346679,13.699742
chr1_185409237_185409536,4.238664
chr1_185536131_185536449,9.459567999999999
chr1_186625019_186625399,10.769961
chr1_186818504_186818763,1.688893
chr1_186935248_186935528,4.5020050000000005
chr1_186943840_186944382,7.567408
chr1_186947742_186948198,7.567408
chr1_187996792_187997117,9.548876
chr1_192446152_192446393,4.086659
chr1_192458942_192459176,7.054842
chr1_192481549_192481949,11.068404
chr1_19248887_19249092,16.896879000000002
chr1_192490879_192491144,9.714106
chr1_192500254_192500504,10.6509
chr1_192514282_192514417,9.969175
chr1_192519890_192520690,9.778463
chr1_192521878_192522349,7.993608
chr1_19253034_19253391,16.896879000000002
chr1_192542752_192542937,3.325073
chr1_192543300_192543508,3.325073
chr1_192691567_192691932,7.675667999999999
chr1_19274997_19275345,9.512404
chr1_19276270_19276542,9.512404
chr1_19277155_19277462,9.512404
chr1_192776947_192777226,8.820359
chr1_19278388_19278892,9.512404
chr1_19280139_19280583,9.512404
chr1_192873637_192874003,4.515099
chr1_192921207_192921501,9.705774
chr1_193180704_193180924,7.237945
chr1_19336477_19336714,14.960207999999998
chr1_193583968_193584211,9.113044
chr1_196379497_196379989,5.2073730000000005
chr1_19762527_19762798,14.050763
chr1_19778785_19779174,12.596695
chr1_19794978_19795283,11.345129
chr1_19803336_19803680,11.202586
chr1_19803913_19804113,11.202586
chr1_19804974_19805167,11.202586
chr1_198087299_198087585,4.07043
chr1_198090244_198090551,6.874414999999999
chr1_198092315_198092633,6.874414999999999
chr1_198124316_198124670,6.975917999999999
chr1_198128112_198128944,6.975917999999999
chr1_198136529_198137056,6.975917999999999
chr1_19832322_19832519,10.687915
chr1_198431538_198431860,10.958978
chr1_198512892_198513066,10.477025
chr1_198650930_198651643,6.17549
chr1_198850238_198850638,10.4173215
chr1_198887897_198888318,8.318662
chr1_198889384_198889935,8.318662
chr1_198893258_198893473,3.197295
chr1_198898987_198899513,8.675882000000001
chr1_198901469_198901869,8.675882000000001
chr1_198903935_198904934,8.675882000000001
chr1_199711776_199712042,9.505472
chr1_199826452_199826640,7.690053999999999
chr1_199828633_199828987,7.690053999999999
chr1_200122559_200122752,7.061975
chr1_200321353_200321596,7.805764
chr1_200332454_200332650,5.904529
chr1_20091332_20091506,15.8737035
chr1_201139670_201140154,8.682204
chr1_201236006_201236165,3.9129160000000005
chr1_201431088_201431253,6.2678199999999995
chr1_201463619_201463933,15.190987
chr1_201472589_201472996,15.190987
chr1_201515368_201515617,11.762081
chr1_201520953_201521395,10.493227000000001
chr1_201524172_201524339,10.493227000000001
chr1_201540345_201540578,8.777083
chr1_201572031_201572237,11.619159
chr1_201605860_201605966,18.346879
chr1_201619383_201619798,7.599734
chr1_201682596_201682901,14.167110999999998
chr1_201684946_201685300,14.167110999999998
chr1_201739210_201739573,8.262322
chr1_201742755_201743343,8.262322
chr1_201743848_201744120,8.262322
chr1_202937248_202937378,7.178661999999999
chr1_203258547_203259334,7.364076
chr1_203259429_203259985,9.564244333333333
chr1_203289937_203290406,6.868982000000001
chr1_203293246_203293605,6.868982000000001
chr1_203294160_203294623,6.868982000000001
chr1_203296328_203297068,6.868982000000001
chr1_203297101_203297334,6.868982000000001
chr1_203481982_203482534,10.244216999999999
chr1_203489584_203489741,7.511458
chr1_203561987_203562359,10.537493999999999
chr1_203576404_203576703,7.885599000000001
chr1_203598711_203598999,10.649992
chr1_203599092_203599518,10.649992
chr1_203619380_203619832,5.187713
chr1_203622445_203622560,5.187713
chr1_203643182_203643803,22.582623
chr1_203661733_203662076,9.712949
chr1_204049581_204049822,8.343974000000001
chr1_204058173_204058362,11.256422
chr1_204071387_204071653,14.607999
chr1_204073791_204074252,14.607999
chr1_20407516_20407737,9.678776
chr1_204254999_204255106,5.124169
chr1_204289566_204289863,6.6750419999999995
chr1_204317952_204318184,7.631153
chr1_204330284_204330553,12.93694
chr1_204332438_204332553,12.93694
chr1_20437370_20437554,7.098536
chr1_204386444_204387188,12.243656
chr1_204387566_204387645,12.243656
chr1_204389721_204389989,12.243656
chr1_204430759_204431008,15.224707999999998
chr1_204432329_204432499,15.224707999999998
chr1_204434923_204435081,15.224707999999998
chr1_204486309_204486424,4.559136
chr1_205144631_205144860,9.589106
chr1_205218253_205218732,3.078477
chr1_205228000_205228129,9.190024000000001
chr1_205253892_205254222,9.824786999999999
chr1_205254805_205255191,9.824786999999999
chr1_205257253_205257766,9.824786999999999
chr1_205262860_205263030,14.892238
chr1_205265235_205265548,14.892238
chr1_205267691_205267999,8.916267999999999
chr1_205270500_205270865,6.563302
chr1_205283024_205283394,5.920441
chr1_205288770_205288915,6.8164185
chr1_205410224_205410578,2.34544
chr1_205638319_205638508,6.373944
chr1_205638734_205639222,6.373944
chr1_206642854_206643037,10.164003999999998
chr1_206748515_206748888,15.716845000000001
chr1_206748926_206749451,15.716845000000001
chr1_206763465_206763687,4.6295660000000005
chr1_206859136_206859493,8.0244
chr1_206859748_206860259,8.0244
chr1_206910483_206910789,7.518203999999999
chr1_207032445_207032583,7.5583149999999995
chr1_207413364_207413503,6.463458999999999
chr1_207414217_207414394,6.463458999999999
chr1_207997315_207997832,8.509205666666666
chr1_207999163_207999611,8.509205666666666
chr1_208021631_208021781,5.61129
chr1_208028503_208028730,5.61129
chr1_208085821_208086214,5.61129
chr1_208115711_208115874,5.61129
chr1_208335369_208335711,8.93645
chr1_208339104_208339123,8.93645
chr1_208377298_208378003,8.93645
chr1_208412497_208412696,8.93645
chr1_208418631_208418859,8.93645
chr1_20924301_20924404,4.3000940000000005
chr1_209822403_209823008,15.024011999999999
chr1_209830400_209831026,8.071685
chr1_209833148_209833823,9.573795
chr1_209921200_209921357,4.476408999999999
chr1_209930112_209930553,4.567195
chr1_209942657_209943400,11.736169
chr1_209978699_209978810,9.770205
chr1_210056461_210057439,9.809231
chr1_210058060_210058292,9.809231
chr1_210425971_210426288,6.8193649999999995
chr1_211500826_211501119,7.889286
chr1_211688648_211688771,11.287747
chr1_211753366_211753524,8.482122
chr1_211823764_211823781,7.388675
chr1_212261904_212262125,9.041864
chr1_212311960_212312104,7.401802
chr1_212458080_212458253,8.907016
chr1_212658172_212658571,4.277181
chr1_212659054_212659720,4.277181
chr1_212769584_212769966,8.355943
chr1_212808477_212808830,13.395608
chr1_212808992_212809268,13.395608
chr1_212809966_212810356,13.395608
chr1_212840606_212841015,9.37204
chr1_212841280_212841455,9.37204
chr1_212993371_212993544,4.582713
chr1_21348947_21349299,7.590091
chr1_21349725_21349786,7.590091
chr1_2140151_2140337,10.960051
chr1_214162828_214163073,4.608262
chr1_214601098_214601566,9.80146
chr1_214612784_214613126,10.793064999999999
chr1_214614555_214614760,10.793064999999999
chr1_214619335_214619608,13.663439000000002
chr1_214648804_214649025,7.6482589999999995
chr1_21475659_21476054,12.520539
chr1_215741534_215741966,6.264252
chr1_21588176_21588724,9.494773
chr1_21588829_21589430,9.494773
chr1_21611199_21611583,9.494773
chr1_2162325_2162996,7.221774
chr1_21643831_21644195,9.494773
chr1_21649091_21649481,9.494773
chr1_21650806_21651685,9.494773
chr1_21660622_21661187,9.494773
chr1_21663991_21664182,9.494773
chr1_21664400_21664833,9.494773
chr1_21664947_21665143,9.494773
chr1_216774004_216774285,3.158052
chr1_2171824_2171946,4.52117
chr1_2172142_2172385,4.52117
chr1_21724067_21724372,10.0678295
chr1_2177615_2177829,5.078678999999999
chr1_218523725_218524123,6.229918
chr1_218550674_218551089,10.365584
chr1_218633382_218633612,11.696816
chr1_218636802_218637167,11.696816
chr1_218642170_218642366,6.987653
chr1_218647012_218647232,7.031122
chr1_218758903_218759111,9.216694
chr1_218847947_218848245,8.937739
chr1_2190530_2190674,4.52117
chr1_219497639_219497836,11.328023
chr1_219498496_219498646,11.328023
chr1_220865094_220865145,5.681375
chr1_221049992_221050390,8.073328
chr1_221050798_221050949,8.073328
chr1_221173730_221174353,3.985585
chr1_221209079_221209530,12.894684
chr1_221270955_221271464,5.722467
chr1_221271745_221272272,5.722467
chr1_221272384_221272740,5.722467
chr1_221273966_221274169,5.722467
chr1_221567491_221567844,8.49785
chr1_221612801_221613016,10.354875999999999
chr1_221614030_221614267,10.354875999999999
chr1_221840936_221841145,11.778519000000001
chr1_22184381_22184621,5.743492
chr1_221913881_221914483,8.148703
chr1_221916049_221916599,6.841059
chr1_221931213_221931399,12.85554
chr1_221982394_221982755,8.780297000000001
chr1_221983045_221983456,8.780297000000001
chr1_222000173_222000483,9.100314
chr1_222002644_222003471,9.100314
chr1_222011312_222011511,6.005258
chr1_222050666_222050976,9.860561
chr1_2221868_2222548,8.478064
chr1_22231370_22231630,20.747947
chr1_22232811_22232851,20.747947
chr1_22235836_22236001,20.747947
chr1_22260274_22260656,20.747947
chr1_222638782_222639204,6.559804
chr1_22266159_22266438,14.553054999999999
chr1_222987149_222987502,7.1628050000000005
chr1_2230678_2230895,10.087439
chr1_223147896_223148076,6.748547
chr1_2231691_2232185,10.087439
chr1_2232428_2232896,10.087439
chr1_22345590_22345859,7.364317999999999
chr1_22366226_22366841,19.192487
chr1_223892678_223892997,9.046631
chr1_223901276_223901546,9.046631
chr1_223903033_223903347,9.046631
chr1_223904365_223904567,9.046631
chr1_223914239_223914747,9.046631
chr1_223964690_223965055,9.046631
chr1_224014874_224015267,8.960377000000001
chr1_224019430_224020596,11.564076
chr1_224023477_224023773,11.564076
chr1_224032316_224032686,7.6354750000000005
chr1_224240602_224240763,10.726818
chr1_224269875_224270192,4.279301
chr1_224545542_224546006,6.312519
chr1_224635065_224635439,12.091282000000001
chr1_224685994_224686507,11.676895
chr1_224690718_224691054,11.676895
chr1_224691192_224691563,11.676895
chr1_224727681_224727955,18.621278
chr1_224730441_224730985,18.621278
chr1_224732016_224732357,18.621278
