name_E,H3k27me3_E
chr1_112050044_112050594,2.631281
chr1_112078528_112078792,2.485223
chr1_112135698_112135869,2.485223
chr1_112163412_112163797,2.485223
chr1_112163826_112164071,2.485223
chr1_112276731_112276883,1.97626
chr1_112286281_112286588,1.97626
chr1_112291453_112291811,1.97626
chr1_112438367_112438956,1.929059
chr1_112901525_112901779,2.981215
chr1_112918897_112919196,2.981215
chr1_113732794_113733063,3.041959
chr1_113734243_113734639,3.041959
chr1_11376903_11377179,2.117818
chr1_11415566_11415939,1.7354029999999998
chr1_114575620_114575801,2.250909
chr1_115052481_115052766,2.106725
chr1_115605190_115605611,2.026597
chr1_115605746_115606114,2.026597
chr1_115627657_115627928,2.026597
chr1_115629152_115629329,2.026597
chr1_115641281_115641604,2.026597
chr1_115709526_115709713,2.026597
chr1_115713702_115714032,2.026597
chr1_115722074_115722498,2.026597
chr1_115732772_115733197,2.026597
chr1_115873164_115873576,2.026597
chr1_115968975_115969167,2.026597
chr1_116039640_116039989,2.026597
chr1_116088478_116088732,2.026597
chr1_116221756_116221883,2.026597
chr1_116291091_116291334,2.026597
chr1_116370977_116371565,2.026597
chr1_116520279_116520650,2.026597
chr1_116878887_116879201,2.026597
chr1_116918925_116919548,2.026597
chr1_116920378_116921129,2.026597
chr1_116923407_116923493,2.026597
chr1_117305811_117306472,1.811768
chr1_117347522_117347641,2.5682669999999996
chr1_117359174_117359463,2.5682669999999996
chr1_117421623_117422020,2.765564
chr1_117422443_117422644,2.765564
chr1_117424835_117425013,2.765564
chr1_11753086_11753651,6.3093385
chr1_11761755_11762049,5.5218810000000005
chr1_118153815_118153988,3.3418080000000003
chr1_118174879_118175156,3.3418080000000003
chr1_118176414_118176771,3.3418080000000003
chr1_118185712_118185829,3.3418080000000003
chr1_118194205_118194506,3.3418080000000003
chr1_118197244_118197521,3.3418080000000003
chr1_118197868_118198044,3.3418080000000003
chr1_118198788_118199247,3.3418080000000003
chr1_118201472_118201699,3.3418080000000003
chr1_118203607_118204114,3.3418080000000003
chr1_118206889_118207267,3.3418080000000003
chr1_118208639_118208762,3.3418080000000003
chr1_118302292_118302520,3.004768
chr1_118678137_118678411,1.7630775
chr1_11942925_11943217,1.909719
chr1_119503304_119503581,11.728634
chr1_119930597_119930807,2.382694
chr1_120052717_120053071,1.8472259999999998
chr1_12124472_12125118,8.245636000000001
chr1_12127865_12128182,4.616412
chr1_12681925_12682190,1.6275620000000002
chr1_142538903_142539547,6.488393
chr1_144533627_144534178,7.648882
chr1_144536201_144536370,7.648882
chr1_144987154_144987391,8.9369935
chr1_145012331_145013054,3.722108
chr1_145023690_145024549,3.622274
chr1_145054975_145055306,5.258546
chr1_145058996_145059322,5.258546
chr1_145064438_145064839,6.582789999999999
chr1_145113904_145114998,3.727908
chr1_147775754_147775884,4.638769
chr1_147806841_147807184,4.638769
chr1_149215297_149215704,2.6131130000000002
chr1_14926383_14926731,3.928264
chr1_150159099_150159241,1.835325
chr1_150231710_150231944,8.161627000000001
chr1_151249767_151250096,5.404383
chr1_151485676_151485841,1.739293
chr1_151486181_151486300,1.739293
chr1_151809390_151809745,4.406529
chr1_151892722_151892912,2.4896849999999997
chr1_151968368_151968560,5.151191000000001
chr1_152006910_152007460,5.151191000000001
chr1_152007615_152008057,5.151191000000001
chr1_152010545_152011004,5.151191000000001
chr1_152022022_152022514,5.151191000000001
chr1_152116191_152116374,5.151191000000001
chr1_152137288_152137323,2.287672
chr1_153337774_153338142,1.689275
chr1_153358841_153359368,1.66545
chr1_153361312_153361704,1.66545
chr1_153366487_153366797,1.66545
chr1_154166147_154166533,5.5074
chr1_154299137_154299452,2.348363
chr1_154724205_154724584,3.523925
chr1_154731745_154732111,3.523925
chr1_155620238_155620623,4.3208839999999995
chr1_15570270_15570435,2.633461
chr1_15572643_15572853,2.633461
chr1_15585400_15585822,2.633461
chr1_15585949_15586132,2.633461
chr1_15587144_15587415,2.633461
chr1_15616896_15617243,2.210454
chr1_156426931_156427503,7.425678
chr1_156586355_156586564,5.371441
chr1_156663993_156664153,6.0069870000000005
chr1_156676478_156676824,3.697879
chr1_156781780_156782101,4.0190975
chr1_156805999_156806129,4.884476
chr1_156864713_156865066,4.884476
chr1_156895977_156896091,10.183351
chr1_157076072_157076782,3.2162830000000002
chr1_157082632_157083078,3.2162830000000002
chr1_157106691_157107326,2.824786
chr1_157111103_157111381,2.824786
chr1_157112029_157112315,2.824786
chr1_157124774_157125221,2.824786
chr1_157244599_157245063,2.401098
chr1_157245880_157246130,2.401098
chr1_157246189_157246519,2.401098
chr1_157248443_157248858,2.401098
chr1_157249264_157249609,2.401098
chr1_157938818_157938961,3.2448650000000003
chr1_157964633_157965029,3.2448650000000003
chr1_158117571_158117948,3.9303760000000003
chr1_158146699_158147069,3.9303760000000003
chr1_158147244_158147839,3.9303760000000003
chr1_158462836_158463187,1.9167889999999999
chr1_158770439_158770629,1.700489
chr1_158771335_158771743,1.700489
chr1_158942717_158942925,2.415554
chr1_158970513_158970716,2.415554
chr1_159111772_159112137,6.3353660000000005
chr1_159142876_159143043,4.192957
chr1_159158093_159158524,4.192957
chr1_159798443_159799254,2.760725
chr1_159819832_159820037,2.760725
chr1_159907968_159908165,3.8032760000000003
chr1_159910997_159911192,3.8032760000000003
chr1_159914077_159914586,3.8032760000000003
chr1_159961374_159961617,3.8032760000000003
chr1_160056214_160056779,3.8032760000000003
chr1_160072097_160072234,3.8032760000000003
chr1_160087563_160087915,3.8032760000000003
chr1_160332348_160332525,4.362876
chr1_160345693_160345986,4.362876
chr1_160377718_160378261,6.8696845
chr1_160402251_160402521,4.362876
chr1_160407857_160407975,4.362876
chr1_160444087_160444465,4.362876
chr1_160510042_160510238,1.6710330000000002
chr1_160530737_160530863,1.6710330000000002
chr1_160537909_160538272,1.7380240000000002
chr1_160544770_160545265,1.7380240000000002
chr1_160546217_160546501,1.7380240000000002
chr1_160546747_160547109,1.7380240000000002
chr1_160592866_160593252,2.422942
chr1_160615019_160615411,2.422942
chr1_160627101_160627476,2.422942
chr1_160674845_160675222,2.115879
chr1_160677742_160679048,2.115879
chr1_160680775_160680900,2.115879
chr1_160682568_160682866,2.115879
chr1_160684087_160684458,2.115879
chr1_160696081_160696317,2.115879
chr1_160701970_160702334,2.115879
chr1_160711095_160711588,2.115879
chr1_160712184_160712818,2.115879
chr1_160713171_160713322,2.115879
chr1_160714037_160714549,2.115879
chr1_160736716_160737349,2.115879
chr1_160737478_160737714,2.115879
chr1_160767340_160767450,1.940914
chr1_160767869_160768231,1.940914
chr1_160807359_160807588,2.200457
chr1_160877833_160878093,2.0001580000000003
chr1_160881277_160881698,2.0001580000000003
chr1_161037907_161038726,1.909241
chr1_161050902_161051096,1.9641990000000003
chr1_161591982_161592107,14.437266000000001
chr1_161973588_161973892,3.2347360000000003
chr1_161991847_161991976,3.2347360000000003
chr1_161996651_161996978,3.2347360000000003
chr1_161998457_161998829,3.2347360000000003
chr1_164686304_164686686,1.9382830000000002
chr1_165204752_165205122,7.054672
chr1_165205285_165205518,7.054672
chr1_16553276_16553594,10.397376
chr1_166954369_166954473,3.4933970000000003
chr1_167398939_167399085,2.302075
chr1_167416331_167416548,2.302075
chr1_167416859_167417570,2.302075
chr1_167419889_167420655,2.302075
chr1_167423404_167424221,2.302075
chr1_167424728_167425462,2.302075
chr1_167425853_167426232,2.302075
chr1_167434195_167434584,2.302075
chr1_167438624_167439122,2.302075
chr1_167440766_167441089,2.302075
chr1_167442775_167443139,2.302075
chr1_167452876_167453237,2.302075
chr1_167453750_167454075,2.302075
chr1_167458424_167459120,2.302075
chr1_167461792_167462175,2.302075
chr1_167469090_167469185,2.302075
chr1_167469653_167470005,2.302075
chr1_167478725_167479215,2.302075
chr1_167480005_167480498,2.302075
chr1_167485764_167486128,2.302075
chr1_167486210_167486705,2.302075
chr1_167518258_167518508,2.774314
chr1_167520671_167521013,2.774314
chr1_167570801_167571053,2.774314
chr1_167586596_167587245,2.774314
chr1_167602083_167602470,2.774314
chr1_167635730_167635903,2.774314
chr1_167649050_167649342,2.774314
chr1_167650955_167651264,2.774314
chr1_167683554_167683813,2.774314
chr1_16826315_16826438,2.924639
chr1_168338134_168338331,1.98748
chr1_168368318_168368620,1.98748
chr1_168467604_168467716,1.9759830000000003
chr1_168531443_168531650,2.005447
chr1_169071998_169072131,1.852264
chr1_169540812_169540977,2.161916
chr1_169553917_169554291,7.9573279999999995
chr1_17019394_17019738,11.4237335
chr1_17023723_17023998,11.4237335
chr1_17027024_17027386,11.4237335
chr1_170555759_170556062,2.350835
chr1_170633923_170634526,8.682118
chr1_170635008_170635144,8.682118
chr1_170636506_170636902,8.682118
chr1_170637621_170637732,8.682118
chr1_170864676_170864986,2.229639
chr1_171110631_171110996,1.9638669999999998
chr1_171111810_171112100,1.9638669999999998
chr1_171156764_171157136,1.96764
chr1_171170952_171171193,2.010751
chr1_171255417_171255820,1.671727
chr1_171714228_171714396,2.520907
chr1_172606833_172606931,2.134334
chr1_172630377_172630501,2.134334
chr1_172631926_172632270,2.134334
chr1_17425016_17425355,3.4152669999999996
chr1_175094142_175094504,2.6451540000000002
chr1_17518941_17519138,1.7633009999999998
chr1_175310296_175310302,2.632192
chr1_17534687_17534794,1.7633009999999998
chr1_175548819_175548945,2.49822
chr1_175568488_175568642,2.49822
chr1_176174471_176174980,2.173867
chr1_177146488_177146831,3.070494
chr1_177150553_177151051,3.070494
chr1_17719874_17719991,1.980486
chr1_178550500_178550885,4.105685
chr1_178901109_178901308,1.8702299999999998
chr1_178903778_178903964,1.8702299999999998
chr1_179555221_179555646,3.421926
chr1_179734817_179735116,3.421926
chr1_180200315_180200683,7.64876
chr1_180554738_180554883,3.040638
chr1_180562543_180562696,3.040638
chr1_180580561_180580926,3.040638
chr1_180895607_180895967,1.927672
chr1_181032056_181032215,2.563643
chr1_181042855_181043067,2.563643
chr1_181056649_181057124,2.563643
chr1_181130674_181130808,2.339382
chr1_181451162_181451821,7.938345
chr1_181454376_181454805,7.938345
chr1_182363463_182363693,1.7547720000000002
chr1_182538682_182538808,2.0365919999999997
chr1_182643740_182644063,2.572844
chr1_182764012_182764230,2.572844
chr1_183333168_183333467,3.0546279999999997
chr1_183557915_183558504,2.769083
chr1_183562649_183562759,2.769083
chr1_183569908_183570014,2.769083
chr1_183573035_183573933,2.769083
chr1_183574112_183574386,2.769083
chr1_183576409_183576668,2.769083
chr1_183926817_183926936,3.818634
chr1_183936673_183936825,3.818634
chr1_184005350_184005919,3.818634
chr1_184357629_184357933,2.313822
chr1_184724887_184725142,2.141006
chr1_19277155_19277462,2.4052119999999997
chr1_19278388_19278892,2.4052119999999997
chr1_19280139_19280583,2.4052119999999997
chr1_19324821_19325090,2.4052119999999997
chr1_19336477_19336714,2.4052119999999997
chr1_19360402_19360809,2.2627770000000003
chr1_1952050_1952360,12.052112333333334
chr1_197238259_197238430,2.639653
chr1_1978731_1978937,7.686528
chr1_199142483_199142829,2.151777
chr1_19926811_19926972,2.116043
chr1_199874765_199875054,3.292936
chr1_200481491_200481643,2.88766
chr1_200783735_200784105,2.630363
chr1_200849437_200849683,5.838249000000001
chr1_200857233_200857815,5.8303935
chr1_200865264_200865418,2.630363
chr1_200865457_200866265,2.630363
chr1_201032066_201032442,2.630363
chr1_201139670_201140154,2.630363
chr1_201160901_201161255,2.630363
chr1_201236006_201236165,2.630363
chr1_201244405_201244769,2.630363
chr1_201246115_201246382,2.630363
chr1_201277329_201277484,2.630363
chr1_201280694_201280963,2.630363
chr1_201295169_201295564,2.630363
chr1_201366439_201366550,2.630363
chr1_201431088_201431253,2.630363
chr1_201445401_201445412,2.630363
chr1_201449602_201449822,2.630363
chr1_201463619_201463933,2.630363
chr1_201472589_201472996,2.630363
chr1_201500233_201500477,2.630363
chr1_201515368_201515617,2.630363
chr1_201520953_201521395,2.630363
chr1_20164481_20164729,2.066636
chr1_201904072_201904465,5.691212
chr1_201987611_201988279,2.397596
chr1_202016172_202016526,4.793623
chr1_20204786_20204981,2.066636
chr1_202055098_202055409,3.428197
chr1_202161674_202161898,3.989864
chr1_202217450_202217807,3.989864
chr1_203244129_203244381,3.5673449999999995
chr1_203247243_203247485,3.5673449999999995
chr1_203247590_203248072,3.5673449999999995
chr1_203258547_203259334,3.5673449999999995
chr1_203259429_203259985,3.5673449999999995
chr1_203265047_203265161,3.5673449999999995
chr1_203289937_203290406,3.5673449999999995
chr1_203293246_203293605,3.5673449999999995
chr1_203294160_203294623,3.5673449999999995
chr1_203296328_203297068,3.5673449999999995
chr1_203297101_203297334,3.5673449999999995
chr1_20334929_20335259,1.9475259999999999
chr1_203397707_203397716,3.5673449999999995
chr1_203506114_203506504,2.275334
chr1_203561987_203562359,2.275334
chr1_203576404_203576703,2.275334
chr1_20358851_20359226,1.9475259999999999
chr1_203728040_203728170,1.749832
chr1_203732858_203733184,2.700419
chr1_203735582_203735672,1.749832
chr1_20407516_20407737,1.9475259999999999
chr1_20437370_20437554,1.9475259999999999
chr1_204531285_204531644,2.5635369999999997
chr1_204641549_204641837,2.5635369999999997
chr1_204653343_204653636,2.5635369999999997
chr1_204684045_204684323,2.5635369999999997
chr1_204694395_204694507,2.5635369999999997
chr1_204700209_204700421,2.5635369999999997
chr1_204961641_204962301,2.5635369999999997
chr1_204976101_204976640,2.5635369999999997
chr1_205016149_205016268,2.5635369999999997
chr1_205017484_205017845,2.5635369999999997
chr1_20514084_20514586,2.623574
chr1_205144631_205144860,2.5635369999999997
chr1_205173095_205173476,2.5635369999999997
chr1_205200211_205200330,2.5635369999999997
chr1_205216742_205217034,2.5635369999999997
chr1_205218253_205218732,2.5635369999999997
chr1_205227547_205227721,2.5635369999999997
chr1_205228000_205228129,2.5635369999999997
chr1_205253892_205254222,2.5635369999999997
chr1_205254805_205255191,2.5635369999999997
chr1_205257253_205257766,2.5635369999999997
chr1_205262860_205263030,2.5635369999999997
chr1_205265235_205265548,2.5635369999999997
chr1_205267691_205267999,2.5635369999999997
chr1_205270500_205270865,2.5635369999999997
chr1_205283024_205283394,2.5635369999999997
chr1_205288770_205288915,2.5635369999999997
chr1_205410224_205410578,2.5635369999999997
chr1_205418015_205418182,2.5635369999999997
chr1_205442172_205442546,2.5635369999999997
chr1_205466653_205467067,2.5635369999999997
chr1_205638319_205638508,2.5635369999999997
chr1_205638734_205639222,2.5635369999999997
chr1_206260548_206260903,14.372233
chr1_206272966_206273628,5.541417
chr1_206290243_206290662,2.16227
chr1_206291821_206292027,2.16227
chr1_206304417_206304814,2.16227
chr1_206688246_206688461,9.325025
chr1_206725353_206725581,6.693266
chr1_206754982_206755508,3.723596
chr1_206832398_206832801,6.474369
chr1_206910483_206910789,2.894015
chr1_206918122_206918360,2.894015
chr1_206921953_206922243,2.894015
chr1_206926556_206926809,2.894015
chr1_206931189_206931520,2.894015
chr1_20693127_20693202,5.440196
chr1_206942297_206942469,8.140649
chr1_206963959_206964120,2.894015
chr1_207032445_207032583,2.894015
chr1_207063537_207063710,2.894015
chr1_207080273_207080661,5.8688225
chr1_207098778_207098999,2.894015
chr1_207120476_207120868,2.894015
chr1_207203424_207203586,2.894015
chr1_207581369_207581474,4.104726
chr1_207585605_207585767,4.104726
chr1_207598053_207598267,4.104726
chr1_207671434_207671825,4.104726
chr1_20780827_20780970,2.392036
chr1_207821800_207821952,5.172943
chr1_207823430_207823599,5.172943
chr1_20806851_20807214,2.392036
chr1_208085821_208086214,6.991174000000001
chr1_208418631_208418859,3.177979
chr1_208441052_208441403,3.177979
chr1_208670997_208671177,2.161514
chr1_208711842_208712367,2.0649290000000002
chr1_20881978_20882230,3.286765
chr1_20924301_20924404,3.286765
chr1_209279666_209279995,1.857837
chr1_209393390_209393475,2.552569
chr1_209422787_209423049,2.552569
chr1_209528830_209529176,1.865937
chr1_209538127_209538433,1.865937
chr1_209542596_209542897,1.865937
chr1_209828801_209829023,4.015126
chr1_209829183_209829498,4.015126
chr1_209830400_209831026,4.015126
chr1_209831470_209831550,4.015126
chr1_209832170_209832305,4.015126
chr1_209833148_209833823,4.015126
chr1_209841164_209841607,4.015126
chr1_209921200_209921357,2.478014
chr1_209930112_209930553,2.478014
chr1_209930913_209931012,2.478014
chr1_209938931_209939742,2.478014
chr1_209942657_209943400,2.478014
chr1_210425971_210426288,3.003114
chr1_210468396_210468551,3.003114
chr1_210567003_210567330,2.280981
chr1_211662962_211663302,3.032532
chr1_211912030_211912428,2.469907
chr1_212429433_212429795,2.7305080000000004
chr1_212458080_212458253,2.7305080000000004
chr1_212643548_212643711,9.05122
chr1_212650622_212650921,3.5222309999999997
chr1_212656151_212656660,3.5222309999999997
chr1_212658172_212658571,3.5222309999999997
chr1_212659054_212659720,3.5222309999999997
chr1_212661846_212662402,3.5222309999999997
chr1_212664582_212665088,3.5222309999999997
chr1_212669050_212669444,3.5222309999999997
chr1_212705777_212706412,3.5222309999999997
chr1_212840606_212841015,5.627561
chr1_212841280_212841455,5.627561
chr1_212844659_212845312,5.627561
chr1_212854473_212854873,5.627561
chr1_212855380_212855525,5.627561
chr1_212856011_212856573,5.627561
chr1_212862785_212863120,5.627561
chr1_213090277_213090696,8.236466499999999
chr1_213101984_213102303,2.505172
chr1_213152730_213153023,2.505172
chr1_213160414_213160619,2.505172
chr1_214157858_214157941,2.523551
chr1_214162828_214163073,2.523551
chr1_215006647_215006892,1.930567
chr1_215011690_215012052,1.930567
chr1_215130656_215131050,2.0874759999999997
chr1_215225203_215225566,1.967917
chr1_21724067_21724372,2.307423
chr1_217308487_217308861,11.820458
chr1_21876659_21877005,3.1611569999999998
chr1_21965161_21965473,3.1611569999999998
chr1_219728784_219728936,1.700546
chr1_220671702_220671851,2.712586
chr1_221049992_221050390,4.000991
chr1_221050798_221050949,4.000991
chr1_221101727_221102029,4.000991
chr1_221130660_221131042,4.000991
chr1_221135331_221135824,4.000991
chr1_221567491_221567844,2.169498
chr1_221631911_221632097,2.3830150000000003
chr1_221840936_221841145,2.985934
chr1_221862665_221862854,2.985934
chr1_221877654_221878134,2.985934
chr1_221881394_221881826,2.985934
chr1_221882292_221882723,2.985934
chr1_221887766_221888016,2.985934
chr1_221899063_221899285,2.985934
chr1_221913881_221914483,10.316896
chr1_221950157_221950602,2.306409
chr1_221951076_221951724,2.306409
chr1_221951868_221952169,2.306409
chr1_221968806_221968942,2.306409
chr1_222050666_222050976,2.059929
chr1_222161205_222161607,1.88198
chr1_222164724_222164904,1.88198
chr1_222167595_222168014,1.88198
chr1_222638782_222639204,1.90762
chr1_223351179_223351462,1.903148
chr1_223353221_223353544,1.903148
chr1_223356633_223356937,1.903148
chr1_22467332_22467678,3.4628019999999995
chr1_224811590_224812043,5.816305000000001
chr1_22611972_22612241,3.4628019999999995
chr1_226230458_226230596,15.640371
chr1_226388791_226388905,1.8218889999999999
chr1_226737265_226737393,5.6974625
chr1_226815517_226815910,2.994018
chr1_226927547_226927740,2.434018
chr1_228098321_228098415,2.017262
chr1_228398942_228399222,8.266211
chr1_22863291_22863389,3.016573
chr1_228633222_228633907,4.545799
chr1_228634060_228634141,4.545799
chr1_228640073_228640088,4.545799
chr1_228651177_228651630,4.545799
chr1_228688608_228688902,5.095505999999999
chr1_228783266_228783899,8.837925
chr1_228962635_228963190,2.226021
chr1_228972324_228972426,2.226021
chr1_228973832_228974198,2.226021
chr1_228987774_228988279,1.9008470000000002
chr1_229131021_229131272,3.6313050000000002
chr1_229294087_229294570,4.643337
chr1_229335784_229335916,1.959018
chr1_229357329_229357959,2.218241
chr1_229365571_229365974,2.218241
chr1_229366402_229366798,2.218241
chr1_229388898_229389111,2.218241
chr1_229544503_229544714,8.36463
chr1_229546837_229547142,8.36463
chr1_229570562_229570652,12.400719
chr1_23003504_23003620,3.016573
chr1_230289705_230290142,2.550652
chr1_230559819_230560264,10.975303
chr1_230943804_230944036,1.981532
chr1_231229348_231229373,2.763077
chr1_231347338_231347496,3.539804
chr1_231428201_231428315,3.59171
chr1_232454898_232455086,1.99783
chr1_233750790_233751092,4.814843
chr1_234450953_234451201,2.8142810000000003
chr1_234721506_234721689,3.6759230000000005
chr1_234891292_234891478,3.526571
chr1_234911340_234911676,7.375052
chr1_234914073_234914641,7.375052
chr1_234918221_234918587,7.375052
chr1_234972080_234972525,2.7179990000000003
chr1_234976660_234976804,2.7179990000000003
chr1_234977482_234978011,2.7179990000000003
chr1_236026265_236026446,2.430373
chr1_236026992_236027471,2.430373
chr1_236030835_236031025,2.430373
chr1_236031049_236031919,2.430373
chr1_236039869_236040195,2.430373
chr1_236230188_236230739,4.852321
chr1_236559628_236560010,8.027109
chr1_236856658_236857048,2.312336
chr1_236858712_236859062,2.312336
chr1_237206585_237207004,6.75247
chr1_241693216_241693255,6.672324
chr1_241696334_241697654,5.9020205
chr1_241705436_241706018,5.9020205
chr1_241714901_241715765,5.213171
chr1_24229023_24229388,8.578047999999999
chr1_24235925_24236209,3.551961
chr1_24237439_24237588,5.2119089999999995
chr1_24476382_24476609,2.418658
chr1_24516156_24516343,2.418658
chr1_24517528_24517868,2.418658
chr1_24518503_24518681,2.418658
chr1_24519628_24519970,2.418658
chr1_246957671_246957948,1.816195
chr1_247511365_247511433,5.568994
chr1_247523464_247523760,3.5805949999999998
chr1_247524183_247524555,3.5805949999999998
chr1_24808566_24808646,2.412377
chr1_24833128_24833464,2.412377
chr1_24890021_24890356,2.4954419999999997
chr1_24970685_24970736,2.4954419999999997
chr1_2505035_2505361,4.1806470000000004
chr1_25198155_25198203,2.574646
chr1_25248726_25249062,10.811531500000001
chr1_25251631_25252076,10.811531500000001
chr1_25252124_25252306,10.811531500000001
chr1_25292573_25292807,2.251866
chr1_25298850_25299027,2.251866
chr1_25318358_25318508,3.328091
chr1_25942744_25943208,5.837423
chr1_25969249_25969578,2.882011
chr1_26022319_26022793,2.882011
chr1_26081315_26081453,2.882011
chr1_26101389_26101767,1.952452
chr1_26249033_26249281,2.2585490000000004
chr1_26253326_26253427,2.2585490000000004
chr1_26329897_26330083,3.025631
chr1_26528501_26528611,2.097096
chr1_26642014_26642169,3.947532
chr1_26677301_26677628,3.044133
chr1_26678060_26678317,3.044133
chr1_26683687_26684084,4.8900415
chr1_27400779_27401092,1.9939049999999998
chr1_27527451_27527688,4.765399
chr1_27854575_27854919,10.040462
chr1_27935491_27936061,5.219549
chr1_28453663_28453991,5.8408169999999995
chr1_28454216_28454379,5.8408169999999995
chr1_29203132_29203155,2.443076
chr1_29563709_29564430,6.416302999999999
chr1_29565515_29565732,6.416302999999999
chr1_29565762_29566055,6.416302999999999
chr1_2989176_2989511,9.317907
chr1_31320336_31320627,4.452309
chr1_31947490_31947850,2.655107
chr1_31956203_31956482,2.655107
chr1_31976608_31977048,2.655107
chr1_32002783_32002833,2.655107
chr1_32015159_32015590,2.655107
chr1_32314121_32314597,3.4297120000000003
chr1_3231556_3231634,9.070369
chr1_32803558_32803627,10.640181
chr1_3309990_3310261,7.599481
chr1_33220297_33220575,10.98956
chr1_33373602_33373851,2.228417
chr1_33564918_33565286,2.3753290000000002
chr1_33593963_33594340,2.3753290000000002
chr1_33645848_33646140,3.063948
chr1_33685276_33685676,3.063948
chr1_35294449_35294485,3.117093
chr1_35389087_35389416,3.302557
chr1_36173458_36173573,5.630117
chr1_36183411_36183689,5.630117
chr1_36940419_36940497,1.589451
chr1_36952484_36952865,1.589451
chr1_37169397_37169618,1.589451
chr1_37235311_37235419,1.589451
chr1_37784198_37784531,3.726717
chr1_38134422_38134555,3.7329839999999996
chr1_39193613_39193736,2.186289
chr1_39286039_39286251,4.23821
chr1_39547903_39548129,3.3029550000000003
chr1_39552835_39552967,3.3029550000000003
chr1_40245457_40245674,2.5863240000000003
chr1_40295095_40295414,5.076413
chr1_40402545_40402801,2.9518169999999997
chr1_40561233_40561752,3.782655
chr1_40805764_40805964,4.643337
chr1_41116840_41117088,2.496689
chr1_41120137_41120355,7.4531245
chr1_41762082_41762223,2.8691150000000003
chr1_41825927_41826139,2.8691150000000003
chr1_41831444_41831806,2.8691150000000003
chr1_41885108_41885337,2.8691150000000003
chr1_41914594_41914877,2.5821389999999997
chr1_41915297_41915638,2.5821389999999997
chr1_41952015_41952273,3.330517
chr1_42073844_42074019,3.3346949999999995
chr1_42141163_42141343,3.527572
chr1_42204198_42204327,1.995582
chr1_42204580_42205516,1.995582
chr1_42206832_42207209,1.995582
chr1_42217644_42218002,1.995582
chr1_42230379_42230587,3.4018839999999995
chr1_42230841_42231100,3.4018839999999995
chr1_42512214_42512486,3.304814
chr1_42934748_42935131,3.1576459999999997
